,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
43,45317834,2019-11-19,0.96039957,1,15,0.030303030303030304,0.1595744680851064
44,44727075,2020-04-15,0.95995104,1,16,0.030991735537190084,0.1702127659574468
45,37280651,2020-05-20,0.9578261,0,16,0.03168044077134986,0.1702127659574468
46,44766470,2020-03-30,0.95743793,1,17,0.03236914600550964,0.18085106382978725
47,45148347,2020-05-15,0.95718974,0,17,0.03305785123966942,0.18085106382978725
48,45011293,2020-01-28,0.95673776,0,17,0.0337465564738292,0.18085106382978725
49,47645814,2020-03-25,0.9528141,0,17,0.03443526170798898,0.18085106382978725
50,36025183,2020-01-22,0.95214784,0,17,0.03512396694214876,0.18085106382978725
51,48185666,2020-05-27,0.9515915,0,17,0.03581267217630854,0.18085106382978725
52,37609402,2020-01-31,0.9505523,1,18,0.03650137741046832,0.19148936170212766
53,36064510,2020-02-11,0.948935,0,18,0.0371900826446281,0.19148936170212766
54,36405483,2020-02-07,0.94893295,0,18,0.03787878787878788,0.19148936170212766
55,49055651,2020-02-10,0.9487277,1,19,0.03856749311294766,0.20212765957446807
56,48948700,2020-03-20,0.94650716,0,19,0.03925619834710744,0.20212765957446807
57,47109898,2020-03-19,0.94264436,0,19,0.03994490358126722,0.20212765957446807
58,44269490,2020-03-20,0.94187903,0,19,0.040633608815427,0.20212765957446807
59,36163440,2020-04-27,0.94185257,1,20,0.04132231404958678,0.2127659574468085
60,36138321,2020-02-24,0.9401436,1,21,0.04201101928374656,0.22340425531914893
61,38099979,2020-01-10,0.9400163,1,22,0.04269972451790634,0.23404255319148937
62,38258496,2020-03-20,0.9362552,0,22,0.04338842975206612,0.23404255319148937
63,36096746,2020-02-24,0.93589884,0,22,0.0440771349862259,0.23404255319148937
64,49396691,2020-01-28,0.9346769,1,23,0.044765840220385676,0.24468085106382978
65,49201754,2020-02-17,0.93211615,0,23,0.045454545454545456,0.24468085106382978
66,36148024,2020-03-27,0.93111235,0,23,0.046143250688705235,0.24468085106382978
67,36410899,2020-04-06,0.92966324,0,23,0.046831955922865015,0.24468085106382978
68,37276857,2020-02-11,0.9296619,0,23,0.047520661157024795,0.24468085106382978
69,36400545,2020-01-07,0.9293658,0,23,0.048209366391184574,0.24468085106382978
70,49071259,2020-01-29,0.9281756,0,23,0.048898071625344354,0.24468085106382978
71,36467819,2020-01-20,0.9278357,0,23,0.049586776859504134,0.24468085106382978
72,37443739,2020-04-01,0.927231,0,23,0.05027548209366391,0.24468085106382978
73,47008606,2020-04-22,0.9266609,0,23,0.05096418732782369,0.24468085106382978
74,36005485,2020-02-27,0.92592007,0,23,0.05165289256198347,0.24468085106382978
75,36321555,2020-02-12,0.92387587,0,23,0.05234159779614325,0.24468085106382978
76,36132936,2020-04-01,0.92323893,0,23,0.05303030303030303,0.24468085106382978
77,49524683,2020-03-24,0.92119163,0,23,0.05371900826446281,0.24468085106382978
78,36132978,2019-12-24,0.92079145,0,23,0.05440771349862259,0.24468085106382978
79,47865336,2020-06-01,0.91905385,1,24,0.05509641873278237,0.2553191489361702
80,36008162,2020-04-08,0.91867226,0,24,0.05578512396694215,0.2553191489361702
81,36069997,2020-03-18,0.9181025,0,24,0.05647382920110193,0.2553191489361702
82,36168362,2020-01-13,0.91746247,0,24,0.05716253443526171,0.2553191489361702
83,49031385,2020-04-27,0.914861,0,24,0.05785123966942149,0.2553191489361702
84,36475227,2019-11-27,0.91396546,0,24,0.05853994490358127,0.2553191489361702
85,36008133,2020-06-01,0.91007626,0,24,0.05922865013774105,0.2553191489361702
86,39734037,2020-05-15,0.90988576,0,24,0.05991735537190083,0.2553191489361702
87,37304370,2020-05-11,0.90854293,0,24,0.06060606060606061,0.2553191489361702
88,36018825,2020-01-23,0.9075874,0,24,0.06129476584022039,0.2553191489361702
89,44373066,2019-12-17,0.9036606,0,24,0.06198347107438017,0.2553191489361702
90,49704300,2020-03-12,0.90300524,0,24,0.06267217630853994,0.2553191489361702
91,36022632,2020-03-23,0.9023661,0,24,0.06336088154269973,0.2553191489361702
92,44432955,2020-03-16,0.9005358,0,24,0.0640495867768595,0.2553191489361702
93,36246059,2020-04-01,0.89934766,0,24,0.06473829201101929,0.2553191489361702
94,48898787,2020-04-24,0.8989694,0,24,0.06542699724517906,0.2553191489361702
95,45309612,2020-04-27,0.89690894,0,24,0.06611570247933884,0.2553191489361702
96,36447798,2020-05-13,0.8967733,0,24,0.06680440771349862,0.2553191489361702
97,48194814,2020-03-04,0.89640516,0,24,0.0674931129476584,0.2553191489361702
98,49146111,2020-02-18,0.8959426,1,25,0.06818181818181818,0.26595744680851063
99,36369297,2020-04-23,0.8947452,1,26,0.06887052341597796,0.2765957446808511
100,44433220,2020-04-24,0.89345485,0,26,0.06955922865013774,0.2765957446808511
101,48658687,2019-12-20,0.89202005,0,26,0.07024793388429752,0.2765957446808511
102,36002382,2020-03-23,0.89184314,0,26,0.0709366391184573,0.2765957446808511
103,49396979,2020-04-22,0.89137715,1,27,0.07162534435261708,0.2872340425531915
104,36265209,2019-12-31,0.8903872,1,28,0.07231404958677685,0.2978723404255319
105,47985471,2020-02-25,0.8895389,0,28,0.07300275482093664,0.2978723404255319
106,38858990,2020-03-19,0.88830286,0,28,0.07369146005509641,0.2978723404255319
107,49201750,2020-02-11,0.8860049,0,28,0.0743801652892562,0.2978723404255319
108,36013108,2020-03-20,0.88237196,0,28,0.07506887052341597,0.2978723404255319
109,48214791,2020-05-27,0.88151,0,28,0.07575757575757576,0.2978723404255319
110,36337776,2020-03-11,0.8811862,0,28,0.07644628099173553,0.2978723404255319
111,36070621,2019-10-11,0.8790537,1,29,0.07713498622589532,0.30851063829787234
112,49396926,2020-02-05,0.8789345,0,29,0.07782369146005509,0.30851063829787234
113,36009175,2020-04-14,0.8780658,0,29,0.07851239669421488,0.30851063829787234
114,39682522,2020-04-21,0.8778672,1,30,0.07920110192837465,0.3191489361702128
115,36029141,2020-05-12,0.8771277,0,30,0.07988980716253444,0.3191489361702128
116,38789819,2020-06-03,0.87509364,1,31,0.08057851239669421,0.32978723404255317
117,48520191,2020-05-19,0.873318,0,31,0.081267217630854,0.32978723404255317
118,46028099,2020-04-03,0.8731872,0,31,0.08195592286501377,0.32978723404255317
119,48408121,2020-05-20,0.8730836,0,31,0.08264462809917356,0.32978723404255317
120,36059816,2019-12-18,0.872657,0,31,0.08333333333333333,0.32978723404255317
121,42598311,2020-02-07,0.8709548,0,31,0.08402203856749312,0.32978723404255317
122,44729271,2020-01-29,0.87020993,0,31,0.08471074380165289,0.32978723404255317
123,38258868,2020-02-06,0.86849046,0,31,0.08539944903581267,0.32978723404255317
124,36854025,2020-02-20,0.86768746,0,31,0.08608815426997245,0.32978723404255317
125,47371334,2020-01-23,0.86679363,0,31,0.08677685950413223,0.32978723404255317
126,36803777,2020-04-06,0.86604923,0,31,0.087465564738292,0.32978723404255317
127,47985459,2020-02-25,0.86436075,0,31,0.0881542699724518,0.32978723404255317
128,36047887,2019-10-08,0.86305755,0,31,0.08884297520661157,0.32978723404255317
129,47985457,2020-02-25,0.8618496,0,31,0.08953168044077135,0.32978723404255317
130,38685235,2020-04-30,0.8609488,1,32,0.09022038567493113,0.3404255319148936
131,24009097,2020-06-02,0.85994667,0,32,0.09090909090909091,0.3404255319148936
132,36267311,2020-04-09,0.8587097,0,32,0.09159779614325068,0.3404255319148936
133,49208634,2019-12-17,0.85852236,0,32,0.09228650137741047,0.3404255319148936
134,38299679,2020-05-08,0.8583399,0,32,0.09297520661157024,0.3404255319148936
135,48155908,2019-09-04,0.85737497,0,32,0.09366391184573003,0.3404255319148936
136,49382019,2020-03-24,0.8571363,0,32,0.0943526170798898,0.3404255319148936
137,36637951,2020-02-14,0.85607827,0,32,0.09504132231404959,0.3404255319148936
138,43547939,2020-03-12,0.8523028,0,32,0.09573002754820936,0.3404255319148936
139,48264538,2019-07-09,0.850879,0,32,0.09641873278236915,0.3404255319148936
140,36056970,2019-11-29,0.8507284,0,32,0.09710743801652892,0.3404255319148936
141,47261699,2020-05-21,0.85025024,1,33,0.09779614325068871,0.35106382978723405
142,48202997,2020-04-06,0.84888065,1,34,0.09848484848484848,0.3617021276595745
143,45561635,2020-05-22,0.8480591,0,34,0.09917355371900827,0.3617021276595745
144,48259630,2020-05-28,0.8476291,0,34,0.09986225895316804,0.3617021276595745
145,49125931,2020-02-28,0.8473237,0,34,0.10055096418732783,0.3617021276595745
146,36392443,2020-02-03,0.8464352,0,34,0.1012396694214876,0.3617021276595745
147,48572627,2020-03-25,0.84585774,0,34,0.10192837465564739,0.3617021276595745
148,36064384,2020-01-21,0.84544206,0,34,0.10261707988980716,0.3617021276595745
149,36065162,2020-05-19,0.84504926,0,34,0.10330578512396695,0.3617021276595745
150,38072930,2020-03-02,0.844607,0,34,0.10399449035812672,0.3617021276595745
151,42719087,2020-05-27,0.83910584,0,34,0.1046831955922865,0.3617021276595745
152,46936600,2020-05-13,0.83820945,0,34,0.10537190082644628,0.3617021276595745
153,47053379,2020-04-16,0.8370456,1,35,0.10606060606060606,0.3723404255319149
154,36405824,2020-01-02,0.83634996,0,35,0.10674931129476584,0.3723404255319149
155,47714153,2020-02-20,0.8360914,0,35,0.10743801652892562,0.3723404255319149
156,49587278,2020-05-15,0.8338447,0,35,0.1081267217630854,0.3723404255319149
157,37277931,2020-05-13,0.8337785,0,35,0.10881542699724518,0.3723404255319149
158,36021492,2020-05-25,0.8330517,0,35,0.10950413223140495,0.3723404255319149
159,44635432,2020-05-18,0.8303692,0,35,0.11019283746556474,0.3723404255319149
160,36000967,2020-06-04,0.8283278,0,35,0.11088154269972451,0.3723404255319149
161,36321564,2020-03-24,0.8274823,0,35,0.1115702479338843,0.3723404255319149
162,47780230,2020-06-01,0.82553357,0,35,0.11225895316804407,0.3723404255319149
163,47713242,2020-04-16,0.8254517,0,35,0.11294765840220386,0.3723404255319149
164,36405697,2020-02-19,0.82211,0,35,0.11363636363636363,0.3723404255319149
165,48259641,2020-01-22,0.821559,0,35,0.11432506887052342,0.3723404255319149
166,49432705,2019-12-19,0.8202649,0,35,0.11501377410468319,0.3723404255319149
167,36311689,2019-12-20,0.8164574,0,35,0.11570247933884298,0.3723404255319149
168,24008505,2020-04-29,0.8135271,0,35,0.11639118457300275,0.3723404255319149
169,47236893,2020-05-19,0.81333685,0,35,0.11707988980716254,0.3723404255319149
170,38140937,2020-03-23,0.8115471,0,35,0.11776859504132231,0.3723404255319149
171,36014675,2020-04-29,0.80668986,0,35,0.1184573002754821,0.3723404255319149
172,36020142,2020-03-30,0.80586505,0,35,0.11914600550964187,0.3723404255319149
173,36044672,2020-05-05,0.80556756,0,35,0.11983471074380166,0.3723404255319149
174,37335585,2020-05-04,0.8044815,0,35,0.12052341597796143,0.3723404255319149
175,48153631,2020-06-04,0.80416065,0,35,0.12121212121212122,0.3723404255319149
176,49536962,2020-04-23,0.80311096,0,35,0.12190082644628099,0.3723404255319149
177,36241833,2020-04-21,0.8031006,0,35,0.12258953168044077,0.3723404255319149
178,47985455,2020-02-25,0.8022064,0,35,0.12327823691460055,0.3723404255319149
179,40043969,2020-05-15,0.8010077,1,36,0.12396694214876033,0.3829787234042553
180,49017971,2020-02-28,0.798965,0,36,0.1246556473829201,0.3829787234042553
181,44601107,2020-02-26,0.7984813,0,36,0.12534435261707988,0.3829787234042553
182,47987965,2020-05-20,0.79774237,0,36,0.12603305785123967,0.3829787234042553
183,36467331,2020-04-07,0.7963995,0,36,0.12672176308539945,0.3829787234042553
184,46952987,2020-04-17,0.7963307,0,36,0.12741046831955924,0.3829787234042553
185,36524355,2020-03-25,0.79612964,0,36,0.128099173553719,0.3829787234042553
186,48194809,2020-03-04,0.79416615,0,36,0.12878787878787878,0.3829787234042553
187,47304997,2019-12-20,0.791256,0,36,0.12947658402203857,0.3829787234042553
188,41750266,2020-03-27,0.7911331,0,36,0.13016528925619836,0.3829787234042553
189,36478631,2020-01-15,0.7906656,0,36,0.13085399449035812,0.3829787234042553
190,49705131,2020-04-29,0.78866464,0,36,0.1315426997245179,0.3829787234042553
191,47461487,2020-02-27,0.7865973,0,36,0.1322314049586777,0.3829787234042553
192,48269966,2020-02-24,0.78611463,0,36,0.13292011019283748,0.3829787234042553
193,36552820,2020-03-23,0.7850036,1,37,0.13360881542699724,0.39361702127659576
194,41347683,2020-04-07,0.7833858,1,38,0.13429752066115702,0.40425531914893614
195,49297294,2020-01-15,0.78172195,0,38,0.1349862258953168,0.40425531914893614
196,42258339,2020-05-21,0.7808232,0,38,0.1356749311294766,0.40425531914893614
197,36017970,2020-04-30,0.78075975,0,38,0.13636363636363635,0.40425531914893614
198,36002849,2020-06-01,0.7794654,0,38,0.13705234159779614,0.40425531914893614
199,36005026,2020-04-27,0.77940786,0,38,0.13774104683195593,0.40425531914893614
200,36113695,2020-03-31,0.7784068,0,38,0.1384297520661157,0.40425531914893614
201,47896657,2020-04-09,0.7778896,1,39,0.13911845730027547,0.4148936170212766
202,36031258,2020-03-31,0.77670586,0,39,0.13980716253443526,0.4148936170212766
203,46641509,2020-03-25,0.77668214,0,39,0.14049586776859505,0.4148936170212766
204,38164659,2020-01-10,0.7761948,0,39,0.14118457300275483,0.4148936170212766
205,36062916,2020-04-09,0.7714758,0,39,0.1418732782369146,0.4148936170212766
206,48222153,2020-01-28,0.7714426,1,40,0.14256198347107438,0.425531914893617
207,37266100,2020-03-16,0.7710297,1,41,0.14325068870523416,0.43617021276595747
208,38125398,2020-05-15,0.7709864,0,41,0.14393939393939395,0.43617021276595747
209,49564991,2020-02-28,0.7702593,0,41,0.1446280991735537,0.43617021276595747
210,47937554,2020-01-07,0.7698696,0,41,0.1453168044077135,0.43617021276595747
211,46313993,2020-04-15,0.7676636,0,41,0.14600550964187328,0.43617021276595747
