,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
1013,36017402,2020-02-20,0.16969541913911437,0,44,0.6983471074380165,0.9166666666666666
1014,36036910,2020-03-06,0.16952745999964178,0,44,0.6990358126721763,0.9166666666666666
1015,38149879,2020-05-18,0.16936701948123672,0,44,0.699724517906336,0.9166666666666666
1016,36139803,2020-01-31,0.1691546406629193,0,44,0.7004132231404959,0.9166666666666666
1017,49665666,2020-02-19,0.16887873597321246,0,44,0.7011019283746557,0.9166666666666666
1018,39366937,2020-01-10,0.1688568529772646,0,44,0.7017906336088154,0.9166666666666666
1019,46204305,2020-04-27,0.16851262294321212,0,44,0.7024793388429752,0.9166666666666666
1020,48215712,2020-05-20,0.1682112327470208,0,44,0.703168044077135,0.9166666666666666
1021,50648014,2020-01-23,0.1679088158239956,0,44,0.7038567493112947,0.9166666666666666
1022,36478631,2020-01-15,0.16766703043409928,0,44,0.7045454545454546,0.9166666666666666
1023,47461487,2020-02-27,0.16745312135580706,0,44,0.7052341597796143,0.9166666666666666
1024,49181273,2020-03-05,0.1674396818502048,0,44,0.7059228650137741,0.9166666666666666
1025,48584715,2020-05-29,0.16704279817357895,0,44,0.7066115702479339,0.9166666666666666
1026,44433210,2020-04-24,0.16702266448896633,0,44,0.7073002754820936,0.9166666666666666
1027,42161461,2020-03-06,0.16662897340733598,0,44,0.7079889807162535,0.9166666666666666
1028,36320450,2020-05-06,0.16649627078398319,0,44,0.7086776859504132,0.9166666666666666
1029,47776874,2020-04-27,0.16591906183097058,0,44,0.709366391184573,0.9166666666666666
1030,36040270,2020-01-23,0.16541437559514527,0,44,0.7100550964187328,0.9166666666666666
1031,49201750,2020-02-11,0.1651707128487604,1,45,0.7107438016528925,0.9375
1032,39680836,2019-12-24,0.16478590916318278,0,45,0.7114325068870524,0.9375
1033,49262872,2020-04-22,0.16478434228856223,0,45,0.7121212121212122,0.9375
1034,47985457,2020-02-25,0.1643471193785463,0,45,0.7128099173553719,0.9375
1035,36010477,2020-04-22,0.16403413227574476,0,45,0.7134986225895317,0.9375
1036,36539552,2020-03-25,0.16339364710303986,0,45,0.7141873278236914,0.9375
1037,47254106,2020-05-26,0.16310450336525112,0,45,0.7148760330578512,0.9375
1038,36153029,2020-05-05,0.1629805273331553,0,45,0.7155647382920111,0.9375
1039,36020896,2020-05-05,0.16297179451550264,0,45,0.7162534435261708,0.9375
1040,49039115,2020-03-13,0.16276095409732258,0,45,0.7169421487603306,0.9375
1041,39129526,2020-03-23,0.16273517943919372,0,45,0.7176308539944903,0.9375
1042,48999976,2020-03-02,0.16240668129635924,0,45,0.7183195592286501,0.9375
1043,47203359,2020-05-26,0.16236287701435545,0,45,0.71900826446281,0.9375
1044,50763306,2020-05-27,0.16234785771858598,0,45,0.7196969696969697,0.9375
1045,36917292,2020-03-23,0.16184324812903197,0,45,0.7203856749311295,0.9375
1046,36057707,2020-06-08,0.16184139855827262,0,45,0.7210743801652892,0.9375
1047,37458795,2020-01-13,0.16130282555437078,0,45,0.721763085399449,0.9375
1048,47210534,2020-01-13,0.16080775074334383,0,45,0.7224517906336089,0.9375
1049,36499035,2020-02-19,0.16038659481647374,0,45,0.7231404958677686,0.9375
1050,38517526,2020-06-01,0.16028801653528757,0,45,0.7238292011019284,0.9375
1051,49328432,2020-01-29,0.1602352401794336,0,45,0.7245179063360881,0.9375
1052,36438364,2020-01-22,0.15996900108422119,0,45,0.7252066115702479,0.9375
1053,49138735,2020-02-19,0.15989968020315357,0,45,0.7258953168044077,0.9375
1054,39066456,2020-03-16,0.15916639124876633,0,45,0.7265840220385675,0.9375
1055,36140316,2020-01-22,0.15848422170815285,0,45,0.7272727272727273,0.9375
1056,37270249,2020-06-01,0.15836908979415945,0,45,0.727961432506887,0.9375
1057,36539381,2020-03-24,0.15800998044589937,0,45,0.7286501377410468,0.9375
1058,36466682,2020-06-04,0.1575618286395011,0,45,0.7293388429752066,0.9375
1059,47200558,2020-02-11,0.15739134318042408,0,45,0.7300275482093664,0.9375
1060,45011249,2020-05-14,0.15722492244162087,0,45,0.7307162534435262,0.9375
1061,43660202,2020-04-06,0.15719039003912283,0,45,0.731404958677686,0.9375
1062,36171478,2020-04-10,0.15715872406682513,0,45,0.7320936639118457,0.9375
1063,36955862,2020-05-04,0.15620887593721358,0,45,0.7327823691460055,0.9375
1064,47985448,2020-02-25,0.15620302053542953,0,45,0.7334710743801653,0.9375
1065,47304997,2019-12-20,0.15619105936303856,0,45,0.7341597796143251,0.9375
1066,36308412,2020-03-10,0.1560731652236488,0,45,0.7348484848484849,0.9375
1067,48809180,2020-03-23,0.15604317118989636,0,45,0.7355371900826446,0.9375
1068,46338287,2020-04-29,0.15578497095453017,0,45,0.7362258953168044,0.9375
1069,37096164,2020-02-19,0.15574567563978417,0,45,0.7369146005509641,0.9375
1070,36069417,2020-05-19,0.15505639429565213,0,45,0.737603305785124,0.9375
1071,43148606,2020-02-19,0.15469618869419535,0,45,0.7382920110192838,0.9375
1072,36141161,2020-05-20,0.15439899784961003,0,45,0.7389807162534435,0.9375
1073,36545594,2020-01-29,0.15434682847070016,0,45,0.7396694214876033,0.9375
1074,49415868,2020-01-29,0.1539046181061906,0,45,0.740358126721763,0.9375
1075,47315620,2020-03-20,0.1539032092145132,0,45,0.7410468319559229,0.9375
1076,47438561,2020-05-14,0.1534301852650869,0,45,0.7417355371900827,0.9375
1077,36391326,2020-06-03,0.15294014431026373,0,45,0.7424242424242424,0.9375
1078,49029580,2020-03-03,0.15260526972475286,0,45,0.7431129476584022,0.9375
1079,49039707,2020-02-24,0.15237395112246876,0,45,0.743801652892562,0.9375
1080,36022767,2020-01-07,0.15196809172145098,0,45,0.7444903581267218,0.9375
1081,49039714,2020-02-24,0.1516083436909456,0,45,0.7451790633608816,0.9375
1082,39619141,2020-03-19,0.1511152742002147,0,45,0.7458677685950413,0.9375
1083,45819419,2019-11-20,0.151107717060587,0,45,0.7465564738292011,0.9375
1084,37550732,2020-03-20,0.1505742195044337,0,45,0.7472451790633609,0.9375
1085,36538821,2020-03-30,0.15052488920981758,0,45,0.7479338842975206,0.9375
1086,45644595,2020-03-04,0.14997000105671218,0,45,0.7486225895316805,0.9375
1087,44920123,2020-04-20,0.14943630504971678,0,45,0.7493112947658402,0.9375
1088,36136585,2020-04-03,0.1493986757420626,0,45,0.75,0.9375
1089,36268422,2020-04-23,0.1492698569815337,0,45,0.7506887052341598,0.9375
1090,49117534,2020-03-20,0.14890940120074195,0,45,0.7513774104683195,0.9375
1091,43261395,2020-03-24,0.14842492652742506,0,45,0.7520661157024794,0.9375
1092,36068497,2020-02-17,0.14836010260193333,0,45,0.7527548209366391,0.9375
1093,48400934,2020-04-22,0.1472600736887368,0,45,0.7534435261707989,0.9375
1094,37038902,2020-02-28,0.14678508204349927,0,45,0.7541322314049587,0.9375
1095,36142090,2020-05-27,0.14670297719244563,0,45,0.7548209366391184,0.9375
