,NIP,DataUpadlosci,Score,Label,Sum,X_coordinates,y_coordinates
3260,8951768101,2020-07-15 00:00:00.000,0.26766038,0,1711,0.5040185471406492,0.9253650621957815
3261,5751717445,2020-07-15 00:00:00.000,0.2674689,0,1711,0.5041731066460587,0.9253650621957815
3262,9562235492,2020-07-15 00:00:00.000,0.26690674,0,1711,0.5043276661514683,0.9253650621957815
3263,7822082909,2020-07-15 00:00:00.000,0.26667917,0,1711,0.504482225656878,0.9253650621957815
3264,7010204765,2020-07-15 00:00:00.000,0.26649547,0,1711,0.5046367851622875,0.9253650621957815
3265,5272461692,2020-07-15 00:00:00.000,0.26648837,0,1711,0.504791344667697,0.9253650621957815
3266,8131027713,2019-05-29 00:00:00.000,0.26648545,1,1712,0.5049459041731067,0.9259058950784208
3267,6793154295,2020-07-15 00:00:00.000,0.26648125,0,1712,0.5051004636785162,0.9259058950784208
3268,8481775574,2020-07-15 00:00:00.000,0.2661934,0,1712,0.5052550231839258,0.9259058950784208
3269,5590000451,2020-07-15 00:00:00.000,0.26619202,0,1712,0.5054095826893354,0.9259058950784208
3270,1182007237,2020-07-15 00:00:00.000,0.2655964,0,1712,0.505564142194745,0.9259058950784208
3271,8420003328,2020-07-15 00:00:00.000,0.26558983,0,1712,0.5057187017001545,0.9259058950784208
3272,7343564639,2020-07-15 00:00:00.000,0.26552773,0,1712,0.5058732612055642,0.9259058950784208
3273,5492039788,2020-07-15 00:00:00.000,0.26532066,0,1712,0.5060278207109737,0.9259058950784208
3274,7532358852,2020-07-15 00:00:00.000,0.26499814,0,1712,0.5061823802163833,0.9259058950784208
3275,7532435883,2020-07-15 00:00:00.000,0.2648918,0,1712,0.506336939721793,0.9259058950784208
3276,8950013257,2020-06-25 00:00:00.000,0.26489148,1,1713,0.5064914992272025,0.92644672796106
3277,5482616847,2020-07-15 00:00:00.000,0.26480684,0,1713,0.506646058732612,0.92644672796106
3278,9562260892,2020-07-15 00:00:00.000,0.26458532,0,1713,0.5068006182380216,0.92644672796106
3279,6342226590,2020-07-15 00:00:00.000,0.26458415,0,1713,0.5069551777434312,0.92644672796106
3280,8133799673,2020-07-15 00:00:00.000,0.264447,0,1713,0.5071097372488408,0.92644672796106
3281,8992850638,2020-07-15 00:00:00.000,0.2642747,0,1713,0.5072642967542503,0.92644672796106
3282,6211812235,2020-07-15 00:00:00.000,0.2639491,0,1713,0.50741885625966,0.92644672796106
3283,7922159853,2020-07-15 00:00:00.000,0.2638611,0,1713,0.5075734157650695,0.92644672796106
3284,1230008023,2020-07-15 00:00:00.000,0.26364607,0,1713,0.5077279752704791,0.92644672796106
3285,8992446423,2020-07-15 00:00:00.000,0.26350787,0,1713,0.5078825347758887,0.92644672796106
3286,5252344316,2020-07-15 00:00:00.000,0.26341292,0,1713,0.5080370942812983,0.92644672796106
3287,9451869302,2020-04-27 00:00:00.000,0.2633873,1,1714,0.5081916537867078,0.9269875608436993
3288,1230961755,2020-07-15 00:00:00.000,0.26328367,0,1714,0.5083462132921175,0.9269875608436993
3289,9930599941,2018-01-01 00:00:00.000,0.26304007,1,1715,0.508500772797527,0.9275283937263386
3290,9571070116,2020-07-15 00:00:00.000,0.26292908,0,1715,0.5086553323029366,0.9275283937263386
3291,6172089495,2020-07-15 00:00:00.000,0.26277915,0,1715,0.5088098918083462,0.9275283937263386
3292,5842755977,2020-07-15 00:00:00.000,0.26262453,0,1715,0.5089644513137558,0.9275283937263386
3293,7820021358,2020-07-15 00:00:00.000,0.26248974,0,1715,0.5091190108191653,0.9275283937263386
3294,7123318950,2020-07-15 00:00:00.000,0.2623626,0,1715,0.509273570324575,0.9275283937263386
3295,7811898346,2020-07-15 00:00:00.000,0.2623541,0,1715,0.5094281298299845,0.9275283937263386
3296,5470171084,2019-03-01 00:00:00.000,0.26203987,1,1716,0.5095826893353941,0.9280692266089778
3297,8480001379,2020-07-15 00:00:00.000,0.26132238,0,1716,0.5097372488408037,0.9280692266089778
3298,5220059682,2020-07-15 00:00:00.000,0.26120743,0,1716,0.5098918083462133,0.9280692266089778
3299,8792538936,2020-07-15 00:00:00.000,0.260992,0,1716,0.5100463678516228,0.9280692266089778
3300,5213283504,2020-07-15 00:00:00.000,0.26094463,0,1716,0.5102009273570325,0.9280692266089778
3301,5841023479,2020-07-15 00:00:00.000,0.2609169,0,1716,0.510355486862442,0.9280692266089778
3302,1070012871,2020-07-15 00:00:00.000,0.2608455,0,1716,0.5105100463678516,0.9280692266089778
3303,5242668632,2020-07-15 00:00:00.000,0.26066092,0,1716,0.5106646058732612,0.9280692266089778
3304,5892023443,2020-07-15 00:00:00.000,0.25996268,0,1716,0.5108191653786708,0.9280692266089778
3305,8871666597,2020-07-15 00:00:00.000,0.25981373,0,1716,0.5109737248840803,0.9280692266089778
3306,5252241102,2020-07-15 00:00:00.000,0.25950015,0,1716,0.51112828438949,0.9280692266089778
3307,5431002087,2020-07-15 00:00:00.000,0.2593157,0,1716,0.5112828438948995,0.9280692266089778
3308,7491798843,2020-07-15 00:00:00.000,0.2591973,0,1716,0.5114374034003091,0.9280692266089778
3309,6443530651,2020-07-15 00:00:00.000,0.2591787,0,1716,0.5115919629057187,0.9280692266089778
3310,9721244926,2020-07-15 00:00:00.000,0.25908256,0,1716,0.5117465224111283,0.9280692266089778
3311,8251746882,2020-07-15 00:00:00.000,0.2590555,0,1716,0.5119010819165378,0.9280692266089778
3312,6252413874,2020-07-15 00:00:00.000,0.2590293,0,1716,0.5120556414219475,0.9280692266089778
3313,7792249203,2020-07-15 00:00:00.000,0.2589272,0,1716,0.512210200927357,0.9280692266089778
3314,8942858595,2020-07-15 00:00:00.000,0.25883168,0,1716,0.5123647604327666,0.9280692266089778
3315,5990019247,2020-07-15 00:00:00.000,0.25881556,0,1716,0.5125193199381762,0.9280692266089778
3316,5260214054,2020-07-15 00:00:00.000,0.25877318,0,1716,0.5126738794435858,0.9280692266089778
3317,7532103773,2020-06-09 00:00:00.000,0.25865638,1,1717,0.5128284389489953,0.9286100594916171
3318,8722175948,2020-07-15 00:00:00.000,0.25862464,0,1717,0.512982998454405,0.9286100594916171
3319,5272796694,2020-07-15 00:00:00.000,0.25842088,0,1717,0.5131375579598145,0.9286100594916171
3320,6462930216,2020-07-15 00:00:00.000,0.25823328,0,1717,0.5132921174652241,0.9286100594916171
3321,9512111115,2020-07-15 00:00:00.000,0.25820792,0,1717,0.5134466769706337,0.9286100594916171
3322,9552128719,2020-07-15 00:00:00.000,0.25779805,0,1717,0.5136012364760433,0.9286100594916171
3323,5222888081,2020-07-15 00:00:00.000,0.2576654,0,1717,0.5137557959814528,0.9286100594916171
3324,7272789643,2020-07-15 00:00:00.000,0.25761506,0,1717,0.5139103554868625,0.9286100594916171
3325,6443467326,2020-07-15 00:00:00.000,0.25753224,0,1717,0.514064914992272,0.9286100594916171
3326,9721118593,2020-07-15 00:00:00.000,0.25750872,0,1717,0.5142194744976816,0.9286100594916171
3327,1251263111,2020-07-15 00:00:00.000,0.25712106,0,1717,0.5143740340030912,0.9286100594916171
3328,6312295770,2020-07-15 00:00:00.000,0.25698775,0,1717,0.5145285935085008,0.9286100594916171
3329,8172019840,2020-07-15 00:00:00.000,0.25654158,0,1717,0.5146831530139103,0.9286100594916171
3330,6462964379,2020-07-15 00:00:00.000,0.25651336,0,1717,0.51483771251932,0.9286100594916171
3331,9510052851,2020-07-15 00:00:00.000,0.2564066,0,1717,0.5149922720247295,0.9286100594916171
3332,8990107094,2020-07-15 00:00:00.000,0.2562236,0,1717,0.5151468315301391,0.9286100594916171
3333,7792363910,2020-07-15 00:00:00.000,0.25599992,0,1717,0.5153013910355487,0.9286100594916171
3334,8141533518,2020-07-15 00:00:00.000,0.25599024,0,1717,0.5154559505409583,0.9286100594916171
3335,6172177963,2020-07-15 00:00:00.000,0.255854,0,1717,0.5156105100463678,0.9286100594916171
3336,7811828009,2020-07-15 00:00:00.000,0.25549525,0,1717,0.5157650695517775,0.9286100594916171
3337,8620002084,2020-07-15 00:00:00.000,0.25545564,0,1717,0.515919629057187,0.9286100594916171
3338,6970018512,2020-07-15 00:00:00.000,0.2554505,0,1717,0.5160741885625966,0.9286100594916171
3339,6170000700,2020-07-15 00:00:00.000,0.2552059,0,1717,0.5162287480680062,0.9286100594916171
3340,7282792500,2020-01-08 00:00:00.000,0.25517714,1,1718,0.5163833075734158,0.9291508923742564
3341,5830005207,2020-07-15 00:00:00.000,0.2550943,0,1718,0.5165378670788253,0.9291508923742564
3342,7831649095,2020-07-15 00:00:00.000,0.25487548,0,1718,0.516692426584235,0.9291508923742564
3343,9542463793,2020-07-15 00:00:00.000,0.25485042,0,1718,0.5168469860896445,0.9291508923742564
3344,5252434947,2020-07-15 00:00:00.000,0.25460932,0,1718,0.5170015455950541,0.9291508923742564
3345,6912515369,2020-07-15 00:00:00.000,0.2545317,0,1718,0.5171561051004637,0.9291508923742564
3346,1181818867,2020-07-15 00:00:00.000,0.25440127,0,1718,0.5173106646058733,0.9291508923742564
3347,7621011908,2020-07-15 00:00:00.000,0.25404945,0,1718,0.5174652241112828,0.9291508923742564
3348,5862106087,2020-07-15 00:00:00.000,0.25381777,0,1718,0.5176197836166925,0.9291508923742564
3349,9471920638,2020-07-15 00:00:00.000,0.2536149,0,1718,0.517774343122102,0.9291508923742564
3350,6941661524,2020-07-15 00:00:00.000,0.25344342,0,1718,0.5179289026275116,0.9291508923742564
3351,6341019676,2020-07-15 00:00:00.000,0.25333077,0,1718,0.5180834621329212,0.9291508923742564
3352,8942784543,2020-07-15 00:00:00.000,0.25321695,0,1718,0.5182380216383308,0.9291508923742564
3353,5841024680,2019-10-16 00:00:00.000,0.25308442,1,1719,0.5183925811437403,0.9296917252568956
3354,1132702188,2020-07-15 00:00:00.000,0.25307912,0,1719,0.51854714064915,0.9296917252568956
3355,9451889925,2020-07-15 00:00:00.000,0.25303167,0,1719,0.5187017001545595,0.9296917252568956
3356,5262499285,2020-07-15 00:00:00.000,0.2524899,0,1719,0.5188562596599691,0.9296917252568956
3357,7282628048,2020-07-15 00:00:00.000,0.2523848,0,1719,0.5190108191653787,0.9296917252568956
3358,6141472974,2020-07-15 00:00:00.000,0.252357,0,1719,0.5191653786707883,0.9296917252568956
3359,1132470849,2020-07-15 00:00:00.000,0.2514784,0,1719,0.5193199381761978,0.9296917252568956
3360,5213659346,2020-04-28 00:00:00.000,0.25115135,1,1720,0.5194744976816075,0.9302325581395349
3361,7282593491,2020-07-15 00:00:00.000,0.25084084,0,1720,0.519629057187017,0.9302325581395349
3362,7311005061,2020-07-15 00:00:00.000,0.25021717,0,1720,0.5197836166924266,0.9302325581395349
3363,8272109985,2020-07-15 00:00:00.000,0.25012007,0,1720,0.5199381761978362,0.9302325581395349
3364,8992717052,2020-07-15 00:00:00.000,0.25006413,0,1720,0.5200927357032458,0.9302325581395349
3365,8513170160,2020-07-15 00:00:00.000,0.24989526,0,1720,0.5202472952086553,0.9302325581395349
3366,5213157478,2020-07-15 00:00:00.000,0.24981159,0,1720,0.5204018547140649,0.9302325581395349
3367,5252409725,2020-07-15 00:00:00.000,0.24974415,0,1720,0.5205564142194745,0.9302325581395349
3368,7412029382,2020-07-15 00:00:00.000,0.24923939,0,1720,0.5207109737248841,0.9302325581395349
3369,8390405765,2020-07-15 00:00:00.000,0.2492375,0,1720,0.5208655332302936,0.9302325581395349
3370,5222759946,2020-07-15 00:00:00.000,0.24895723,0,1720,0.5210200927357033,0.9302325581395349
3371,1231324571,2020-07-15 00:00:00.000,0.24892122,0,1720,0.5211746522411128,0.9302325581395349
3372,8133218104,2020-07-15 00:00:00.000,0.2488751,0,1720,0.5213292117465224,0.9302325581395349
3373,8951012248,2020-07-15 00:00:00.000,0.24884805,0,1720,0.521483771251932,0.9302325581395349
3374,5571698479,2020-07-15 00:00:00.000,0.24875781,0,1720,0.5216383307573416,0.9302325581395349
3375,8171954354,2020-07-15 00:00:00.000,0.2487253,0,1720,0.5217928902627511,0.9302325581395349
3376,9512376894,2020-07-15 00:00:00.000,0.24838579,0,1720,0.5219474497681608,0.9302325581395349
3377,7972060648,2020-07-15 00:00:00.000,0.24825053,0,1720,0.5221020092735703,0.9302325581395349
3378,9230024807,2019-02-01 00:00:00.000,0.24814174,1,1721,0.5222565687789799,0.9307733910221742
3379,1010000700,2020-07-15 00:00:00.000,0.24809477,0,1721,0.5224111282843895,0.9307733910221742
3380,8133318917,2018-09-07 00:00:00.000,0.248044,1,1722,0.5225656877897991,0.9313142239048134
3381,7792360001,2020-07-15 00:00:00.000,0.24757469,0,1722,0.5227202472952086,0.9313142239048134
3382,5213547191,2020-07-15 00:00:00.000,0.24752803,0,1722,0.5228748068006183,0.9313142239048134
3383,6652993450,2020-03-02 00:00:00.000,0.24742845,1,1723,0.5230293663060278,0.9318550567874527
3384,1180100205,2020-07-15 00:00:00.000,0.24727766,0,1723,0.5231839258114374,0.9318550567874527
3385,9220005346,2020-07-15 00:00:00.000,0.24726528,0,1723,0.523338485316847,0.9318550567874527
3386,5222935946,2020-07-15 00:00:00.000,0.24671927,0,1723,0.5234930448222566,0.9318550567874527
3387,7511556015,2020-07-15 00:00:00.000,0.24649844,0,1723,0.5236476043276661,0.9318550567874527
3388,8971663411,2020-07-15 00:00:00.000,0.24646272,0,1723,0.5238021638330758,0.9318550567874527
3389,8393197020,2020-07-15 00:00:00.000,0.2459921,0,1723,0.5239567233384853,0.9318550567874527
3390,6762437023,2019-11-20 00:00:00.000,0.24579968,1,1724,0.5241112828438949,0.9323958896700919
3391,9581388280,2020-07-15 00:00:00.000,0.24571227,0,1724,0.5242658423493045,0.9323958896700919
3392,8951402630,2020-07-15 00:00:00.000,0.24556783,0,1724,0.5244204018547141,0.9323958896700919
3393,8961379789,2020-07-15 00:00:00.000,0.2452131,0,1724,0.5245749613601236,0.9323958896700919
3394,7392789597,2020-07-15 00:00:00.000,0.24454324,0,1724,0.5247295208655333,0.9323958896700919
3395,1181768402,2020-07-13 00:00:00.000,0.24451348,1,1725,0.5248840803709428,0.9329367225527312
3396,5250009306,2019-09-30 00:00:00.000,0.24424164,1,1726,0.5250386398763524,0.9334775554353705
3397,5261724343,2020-07-15 00:00:00.000,0.24424152,0,1726,0.525193199381762,0.9334775554353705
3398,6462435681,2020-07-15 00:00:00.000,0.24403465,0,1726,0.5253477588871716,0.9334775554353705
3399,7292453260,2020-07-15 00:00:00.000,0.24374974,0,1726,0.5255023183925811,0.9334775554353705
3400,7120152762,2020-07-15 00:00:00.000,0.24359865,0,1726,0.5256568778979908,0.9334775554353705
3401,7543120143,2020-07-15 00:00:00.000,0.24358399,0,1726,0.5258114374034003,0.9334775554353705
3402,9451913983,2020-07-15 00:00:00.000,0.2434056,0,1726,0.5259659969088099,0.9334775554353705
3403,9860080606,2020-07-15 00:00:00.000,0.24338114,0,1726,0.5261205564142195,0.9334775554353705
3404,1230995576,2020-07-15 00:00:00.000,0.24307214,0,1726,0.526275115919629,0.9334775554353705
3405,7393669122,2020-07-15 00:00:00.000,0.24305417,0,1726,0.5264296754250386,0.9334775554353705
3406,8191014803,2020-07-15 00:00:00.000,0.24304433,0,1726,0.5265842349304483,0.9334775554353705
3407,9662017731,2020-02-28 00:00:00.000,0.24303804,1,1727,0.5267387944358578,0.9340183883180098
3408,5660010616,2020-07-15 00:00:00.000,0.24291638,0,1727,0.5268933539412674,0.9340183883180098
3409,8971635969,2020-07-15 00:00:00.000,0.24263379,0,1727,0.527047913446677,0.9340183883180098
3410,7240002775,2018-10-30 00:00:00.000,0.24252158,1,1728,0.5272024729520866,0.934559221200649
3411,5213247690,2020-07-15 00:00:00.000,0.24249141,0,1728,0.5273570324574961,0.934559221200649
3412,9372668733,2020-07-15 00:00:00.000,0.24231142,0,1728,0.5275115919629058,0.934559221200649
3413,5821544382,2020-07-15 00:00:00.000,0.24196908,0,1728,0.5276661514683153,0.934559221200649
3414,6431704223,2020-05-08 00:00:00.000,0.24172996,1,1729,0.5278207109737248,0.9351000540832882
3415,7972052896,2020-07-15 00:00:00.000,0.24168032,0,1729,0.5279752704791345,0.9351000540832882
3416,9671358199,2020-07-15 00:00:00.000,0.24163964,0,1729,0.528129829984544,0.9351000540832882
3417,5222931859,2020-07-15 00:00:00.000,0.24147998,0,1729,0.5282843894899536,0.9351000540832882
3418,8652215995,2020-07-15 00:00:00.000,0.24132729,0,1729,0.5284389489953633,0.9351000540832882
3419,8942315328,2020-07-15 00:00:00.000,0.24112728,0,1729,0.5285935085007728,0.9351000540832882
3420,6472378571,2020-07-15 00:00:00.000,0.24093132,0,1729,0.5287480680061823,0.9351000540832882
3421,8132957101,2018-07-05 00:00:00.000,0.24071854,1,1730,0.528902627511592,0.9356408869659275
3422,7692226912,2020-07-15 00:00:00.000,0.24055335,0,1730,0.5290571870170016,0.9356408869659275
3423,9581611938,2020-07-15 00:00:00.000,0.24049275,0,1730,0.5292117465224111,0.9356408869659275
3424,5272599976,2020-07-15 00:00:00.000,0.23992053,0,1730,0.5293663060278208,0.9356408869659275
3425,7822275844,2020-07-15 00:00:00.000,0.2399084,0,1730,0.5295208655332303,0.9356408869659275
3426,8911267025,2020-07-15 00:00:00.000,0.23954207,0,1730,0.5296754250386398,0.9356408869659275
3427,6511599685,2020-07-15 00:00:00.000,0.23954037,0,1730,0.5298299845440495,0.9356408869659275
3428,9291639041,2020-07-15 00:00:00.000,0.23945408,0,1730,0.529984544049459,0.9356408869659275
3429,8341777372,2020-07-15 00:00:00.000,0.23933053,0,1730,0.5301391035548686,0.9356408869659275
3430,6811881871,2020-07-15 00:00:00.000,0.23908067,0,1730,0.5302936630602783,0.9356408869659275
3431,5632405254,2020-07-15 00:00:00.000,0.23891498,0,1730,0.5304482225656878,0.9356408869659275
3432,7141761130,2020-07-15 00:00:00.000,0.23841183,0,1730,0.5306027820710973,0.9356408869659275
3433,5213231683,2020-07-15 00:00:00.000,0.23803541,0,1730,0.530757341576507,0.9356408869659275
3434,6281883677,2020-07-15 00:00:00.000,0.23789433,0,1730,0.5309119010819165,0.9356408869659275
3435,6340127435,2020-07-15 00:00:00.000,0.23782255,0,1730,0.5310664605873261,0.9356408869659275
3436,6762454889,2020-06-18 00:00:00.000,0.23779035,1,1731,0.5312210200927358,0.9361817198485668
3437,9512377853,2020-07-15 00:00:00.000,0.23772177,0,1731,0.5313755795981453,0.9361817198485668
3438,8130335542,2020-07-15 00:00:00.000,0.2374354,0,1731,0.5315301391035548,0.9361817198485668
3439,6342906965,2020-07-15 00:00:00.000,0.23740353,0,1731,0.5316846986089645,0.9361817198485668
3440,5251932695,2020-07-15 00:00:00.000,0.2372499,0,1731,0.531839258114374,0.9361817198485668
3441,5252660773,2020-06-04 00:00:00.000,0.23710184,1,1732,0.5319938176197836,0.9367225527312061
3442,8212227942,2020-07-15 00:00:00.000,0.23708144,0,1732,0.5321483771251933,0.9367225527312061
3443,8971711021,2020-07-15 00:00:00.000,0.23704365,0,1732,0.5323029366306028,0.9367225527312061
3444,7851709707,2020-07-15 00:00:00.000,0.23693533,0,1732,0.5324574961360123,0.9367225527312061
3445,7831605689,2020-07-15 00:00:00.000,0.23691747,0,1732,0.532612055641422,0.9367225527312061
3446,6291908663,2020-07-15 00:00:00.000,0.2368535,0,1732,0.5327666151468315,0.9367225527312061
3447,5252655878,2020-07-15 00:00:00.000,0.236722,0,1732,0.5329211746522411,0.9367225527312061
3448,1180063243,2020-07-15 00:00:00.000,0.23662952,0,1732,0.5330757341576507,0.9367225527312061
3449,7272692145,2020-07-15 00:00:00.000,0.23646428,0,1732,0.5332302936630603,0.9367225527312061
3450,7962965655,2020-07-15 00:00:00.000,0.23596567,0,1732,0.5333848531684698,0.9367225527312061
3451,6381653801,2020-07-15 00:00:00.000,0.23595724,0,1732,0.5335394126738795,0.9367225527312061
3452,7831699756,2020-07-15 00:00:00.000,0.23593126,0,1732,0.533693972179289,0.9367225527312061
3453,7272685412,2020-07-15 00:00:00.000,0.235904,0,1732,0.5338485316846986,0.9367225527312061
3454,8961341433,2020-07-15 00:00:00.000,0.23586915,0,1732,0.5340030911901081,0.9367225527312061
3455,5213512353,2020-07-15 00:00:00.000,0.23586749,0,1732,0.5341576506955178,0.9367225527312061
3456,6490000682,2020-07-15 00:00:00.000,0.235799,0,1732,0.5343122102009273,0.9367225527312061
3457,2530178942,2020-07-15 00:00:00.000,0.23548263,0,1732,0.5344667697063369,0.9367225527312061
3458,6482329367,2020-07-15 00:00:00.000,0.23535992,0,1732,0.5346213292117465,0.9367225527312061
3459,5842368387,2020-07-15 00:00:00.000,0.23531608,0,1732,0.5347758887171561,0.9367225527312061
3460,7811726496,2020-07-15 00:00:00.000,0.23526914,0,1732,0.5349304482225656,0.9367225527312061
3461,7962972738,2020-07-15 00:00:00.000,0.23524597,0,1732,0.5350850077279753,0.9367225527312061
