,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
421,39066456,2020-03-16,0.599412,0,57,0.290633608815427,0.7215189873417721
422,45118886,2020-04-23,0.59851766,0,57,0.29132231404958675,0.7215189873417721
423,37322814,2020-02-24,0.5979188,0,57,0.29201101928374656,0.7215189873417721
424,49332187,2020-01-07,0.5969256,0,57,0.2926997245179063,0.7215189873417721
425,49227186,2020-05-27,0.5968615,0,57,0.29338842975206614,0.7215189873417721
426,47877566,2020-04-01,0.59685105,0,57,0.2940771349862259,0.7215189873417721
427,49227185,2020-05-26,0.5965395,0,57,0.29476584022038566,0.7215189873417721
428,36018318,2020-05-14,0.59436524,1,58,0.29545454545454547,0.7341772151898734
429,45155343,2020-06-03,0.5940379,0,58,0.29614325068870523,0.7341772151898734
430,36264426,2020-02-03,0.5937846,0,58,0.296831955922865,0.7341772151898734
431,36055941,2020-05-21,0.5928449,0,58,0.2975206611570248,0.7341772151898734
432,36052139,2020-04-21,0.5927042,0,58,0.29820936639118456,0.7341772151898734
433,37549002,2020-03-06,0.5912462,0,58,0.2988980716253444,0.7341772151898734
434,38258663,2019-12-06,0.5912431,0,58,0.29958677685950413,0.7341772151898734
435,36377484,2019-12-06,0.5908345,0,58,0.3002754820936639,0.7341772151898734
436,47438570,2020-04-15,0.59055704,0,58,0.3009641873278237,0.7341772151898734
437,36150567,2020-04-06,0.5904038,0,58,0.30165289256198347,0.7341772151898734
438,36008977,2020-01-10,0.590239,0,58,0.3023415977961432,0.7341772151898734
439,37125302,2020-05-29,0.58986044,0,58,0.30303030303030304,0.7341772151898734
440,37333258,2020-01-28,0.58949625,0,58,0.3037190082644628,0.7341772151898734
441,38789970,2020-03-09,0.5886942,0,58,0.3044077134986226,0.7341772151898734
442,36484047,2020-05-08,0.5882215,0,58,0.30509641873278237,0.7341772151898734
443,36058891,2020-06-05,0.5871204,0,58,0.30578512396694213,0.7341772151898734
444,47751762,2020-04-09,0.5857044,0,58,0.30647382920110194,0.7341772151898734
445,43549717,2020-04-23,0.5846308,1,59,0.3071625344352617,0.7468354430379747
446,47754754,2019-12-03,0.5838294,0,59,0.30785123966942146,0.7468354430379747
447,36004144,2020-05-26,0.583681,0,59,0.3085399449035813,0.7468354430379747
448,47304478,2020-04-23,0.5833836,0,59,0.30922865013774103,0.7468354430379747
449,47489646,2020-03-27,0.5825047,0,59,0.30991735537190085,0.7468354430379747
450,47985455,2020-02-25,0.58205557,0,59,0.3106060606060606,0.7468354430379747
451,45193883,2020-03-18,0.58019847,0,59,0.31129476584022037,0.7468354430379747
452,36448414,2020-01-31,0.58012533,0,59,0.3119834710743802,0.7468354430379747
453,38359856,2020-03-02,0.5801068,0,59,0.31267217630853994,0.7468354430379747
