,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
39,49396691,2020-01-28,-1.282094049582805,1,16,0.027548209366391185,0.1839080459770115
40,50607753,2019-10-08,-1.283488202306847,0,16,0.028236914600550965,0.1839080459770115
41,36392443,2020-02-03,-1.3042941864230033,0,16,0.028925619834710745,0.1839080459770115
42,48031755,2020-01-16,-1.3229457335612267,0,16,0.029614325068870524,0.1839080459770115
43,36057409,2020-05-19,-1.3548642665435247,0,16,0.030303030303030304,0.1839080459770115
44,45148347,2020-05-15,-1.3624949799976052,1,17,0.030991735537190084,0.19540229885057472
45,40043969,2020-05-15,-1.3745163321332443,1,18,0.03168044077134986,0.20689655172413793
46,48524365,2020-05-19,-1.3767464330745636,0,18,0.03236914600550964,0.20689655172413793
47,40049216,2020-05-18,-1.3767464330745636,0,18,0.03305785123966942,0.20689655172413793
48,39066456,2020-03-16,-1.378596780980944,0,18,0.0337465564738292,0.20689655172413793
49,36459197,2020-05-25,-1.3978965129610788,0,18,0.03443526170798898,0.20689655172413793
50,36407961,2020-05-04,-1.4027316784552821,1,19,0.03512396694214876,0.21839080459770116
51,36323016,2020-01-17,-1.4064557112018496,0,19,0.03581267217630854,0.21839080459770116
52,36540765,2020-05-28,-1.4102171723467916,1,20,0.03650137741046832,0.22988505747126436
53,49019569,2020-03-17,-1.414735988175703,0,20,0.0371900826446281,0.22988505747126436
54,47702382,2020-04-17,-1.4386313682372678,1,21,0.03787878787878788,0.2413793103448276
55,48568706,2020-04-15,-1.4415151048384562,1,22,0.03856749311294766,0.25287356321839083
56,36509307,2019-08-27,-1.4544674243322757,0,22,0.03925619834710744,0.25287356321839083
57,45910873,2020-03-18,-1.4605384962262962,0,22,0.03994490358126722,0.25287356321839083
58,36016685,2020-04-29,-1.4612966509346874,1,23,0.040633608815427,0.26436781609195403
59,47162690,2020-04-03,-1.4800377711540553,0,23,0.04132231404958678,0.26436781609195403
60,38465697,2020-03-12,-1.50242513838208,0,23,0.04201101928374656,0.26436781609195403
61,44635249,2020-06-03,-1.5035598521910598,0,23,0.04269972451790634,0.26436781609195403
62,37071914,2020-05-21,-1.507008819252955,0,23,0.04338842975206612,0.26436781609195403
63,36056970,2019-11-29,-1.5071869542882637,0,23,0.0440771349862259,0.26436781609195403
64,36021186,2020-05-28,-1.5253305261592403,0,23,0.044765840220385676,0.26436781609195403
65,36013108,2020-03-20,-1.5255553653565075,0,23,0.045454545454545456,0.26436781609195403
66,36392042,2019-12-30,-1.5279913081679135,1,24,0.046143250688705235,0.27586206896551724
67,49277660,2020-04-10,-1.5284330965107809,0,24,0.046831955922865015,0.27586206896551724
68,36009053,2020-05-13,-1.528631615656462,0,24,0.047520661157024795,0.27586206896551724
69,46976575,2020-04-17,-1.5566150410105106,0,24,0.048209366391184574,0.27586206896551724
70,47008606,2020-04-22,-1.5628178012838871,0,24,0.048898071625344354,0.27586206896551724
71,41750266,2020-03-27,-1.5862991908759665,0,24,0.049586776859504134,0.27586206896551724
72,45910887,2020-03-20,-1.5961591743993409,0,24,0.05027548209366391,0.27586206896551724
73,42421775,2020-03-31,-1.6020142596559588,1,25,0.05096418732782369,0.28735632183908044
74,36018547,2020-04-06,-1.603677792718671,0,25,0.05165289256198347,0.28735632183908044
75,24008505,2020-04-29,-1.6094718216953459,0,25,0.05234159779614325,0.28735632183908044
76,48214807,2020-05-28,-1.6209937177916545,0,25,0.05303030303030303,0.28735632183908044
77,49388874,2020-04-24,-1.623378985553384,0,25,0.05371900826446281,0.28735632183908044
78,36313347,2020-05-26,-1.6281002076415192,0,25,0.05440771349862259,0.28735632183908044
79,41827564,2020-04-09,-1.6299001485171585,0,25,0.05509641873278237,0.28735632183908044
80,36132936,2020-04-01,-1.6373890123900083,0,25,0.05578512396694215,0.28735632183908044
81,36059816,2019-12-18,-1.6434472199029295,0,25,0.05647382920110193,0.28735632183908044
82,39368390,2020-03-27,-1.6556897964255501,0,25,0.05716253443526171,0.28735632183908044
83,38111333,2020-04-07,-1.6760425772662726,0,25,0.05785123966942149,0.28735632183908044
84,49382019,2020-03-24,-1.6808460270737584,0,25,0.05853994490358127,0.28735632183908044
85,49336249,2020-04-03,-1.6829596724451488,0,25,0.05922865013774105,0.28735632183908044
86,36029142,2020-03-16,-1.68415445641671,0,25,0.05991735537190083,0.28735632183908044
87,37609402,2020-01-31,-1.6858727464548526,1,26,0.06060606060606061,0.2988505747126437
88,48964869,2019-12-18,-1.6910157818075955,0,26,0.06129476584022039,0.2988505747126437
89,47157902,2020-04-01,-1.6988469858284838,1,27,0.06198347107438017,0.3103448275862069
90,36312351,2020-01-31,-1.7007483386444442,0,27,0.06267217630853994,0.3103448275862069
91,36020142,2020-03-30,-1.7073420934959262,0,27,0.06336088154269973,0.3103448275862069
92,49146111,2020-02-18,-1.7090853725288335,1,28,0.0640495867768595,0.3218390804597701
93,45309612,2020-04-27,-1.7319779770966337,0,28,0.06473829201101929,0.3218390804597701
94,48194809,2020-03-04,-1.7334923854962883,0,28,0.06542699724517906,0.3218390804597701
95,37266100,2020-03-16,-1.7377534730943547,0,28,0.06611570247933884,0.3218390804597701
96,36237631,2020-05-12,-1.747951558879562,1,29,0.06680440771349862,0.3333333333333333
97,37634772,2020-04-02,-1.7481445388008174,1,30,0.0674931129476584,0.3448275862068966
98,48173308,2020-05-18,-1.7511165536218265,1,31,0.06818181818181818,0.3563218390804598
99,36513719,2020-04-06,-1.7617161111009612,1,32,0.06887052341597796,0.367816091954023
100,48214791,2020-05-27,-1.768551834381506,1,33,0.06955922865013774,0.3793103448275862
101,36436263,2020-03-02,-1.7705216193045097,0,33,0.07024793388429752,0.3793103448275862
102,47702374,2020-04-16,-1.77102039868743,0,33,0.0709366391184573,0.3793103448275862
103,36311511,2020-04-24,-1.7725210547394685,0,33,0.07162534435261708,0.3793103448275862
104,37157861,2020-04-30,-1.772962276258136,0,33,0.07231404958677685,0.3793103448275862
105,48809167,2020-02-13,-1.7765950306717258,0,33,0.07300275482093664,0.3793103448275862
106,49056858,2020-05-26,-1.786134349899209,0,33,0.07369146005509641,0.3793103448275862
107,42161461,2020-03-06,-1.7894404523522949,0,33,0.0743801652892562,0.3793103448275862
108,49341829,2020-04-16,-1.7897068278326926,0,33,0.07506887052341597,0.3793103448275862
109,37335792,2020-02-05,-1.7915668471066577,0,33,0.07575757575757576,0.3793103448275862
110,36008982,2020-04-15,-1.791986446992612,0,33,0.07644628099173553,0.3793103448275862
111,38860656,2020-02-20,-1.7929228276812321,0,33,0.07713498622589532,0.3793103448275862
112,41833112,2020-03-23,-1.7955315621190806,0,33,0.07782369146005509,0.3793103448275862
113,36073571,2020-04-10,-1.7962274123842854,0,33,0.07851239669421488,0.3793103448275862
114,48694547,2020-05-27,-1.7966391113556854,0,33,0.07920110192837465,0.3793103448275862
115,37278254,2020-05-15,-1.8006141015083295,1,34,0.07988980716253444,0.39080459770114945
116,36983292,2020-04-29,-1.8033933549167491,0,34,0.08057851239669421,0.39080459770114945
117,48264260,2020-05-28,-1.8192261855330734,0,34,0.081267217630854,0.39080459770114945
118,49335482,2020-03-02,-1.8225072286835722,1,35,0.08195592286501377,0.40229885057471265
119,36552015,2020-04-22,-1.8276186535144776,0,35,0.08264462809917356,0.40229885057471265
120,36321564,2020-03-24,-1.8314941411751324,0,35,0.08333333333333333,0.40229885057471265
121,36266986,2020-02-07,-1.8340197216837568,0,35,0.08402203856749312,0.40229885057471265
122,38250828,2020-01-20,-1.8362743514230004,1,36,0.08471074380165289,0.41379310344827586
123,44635432,2020-05-18,-1.8411639733487484,0,36,0.08539944903581267,0.41379310344827586
124,36901700,2020-04-23,-1.8439844830797123,0,36,0.08608815426997245,0.41379310344827586
125,37335585,2020-05-04,-1.8458342170908753,0,36,0.08677685950413223,0.41379310344827586
126,36034257,2020-04-17,-1.8461748512640863,0,36,0.087465564738292,0.41379310344827586
127,36149586,2020-06-02,-1.8463500341863968,1,37,0.0881542699724518,0.42528735632183906
128,36715450,2020-05-08,-1.8616752497746494,1,38,0.08884297520661157,0.4367816091954023
129,36921673,2020-03-31,-1.8622208079685716,0,38,0.08953168044077135,0.4367816091954023
130,45787903,2020-04-29,-1.8627593792434736,0,38,0.09022038567493113,0.4367816091954023
131,39206837,2020-05-04,-1.8781680297577195,0,38,0.09090909090909091,0.4367816091954023
132,36033495,2019-10-08,-1.8782349546064838,0,38,0.09159779614325068,0.4367816091954023
133,37086973,2020-02-26,-1.878648670729733,0,38,0.09228650137741047,0.4367816091954023
134,48948700,2020-03-20,-1.8963627017326141,0,38,0.09297520661157024,0.4367816091954023
135,39703660,2020-03-03,-1.9006943784644657,1,39,0.09366391184573003,0.4482758620689655
136,36139803,2020-01-31,-1.9008631406487015,0,39,0.0943526170798898,0.4482758620689655
137,36078959,2020-03-24,-1.9019701743379178,1,40,0.09504132231404959,0.45977011494252873
138,36447312,2020-05-21,-1.9039266577111778,1,41,0.09573002754820936,0.47126436781609193
139,39253858,2020-04-17,-1.910568270915678,0,41,0.09641873278236915,0.47126436781609193
140,39914388,2020-05-08,-1.9120436920240336,0,41,0.09710743801652892,0.47126436781609193
141,36265335,2020-03-18,-1.912369205232398,0,41,0.09779614325068871,0.47126436781609193
142,48407955,2020-03-30,-1.9171736555974668,1,42,0.09848484848484848,0.4827586206896552
143,42927502,2020-03-20,-1.919842108613404,0,42,0.09917355371900827,0.4827586206896552
144,36052176,2020-03-20,-1.9217721626875937,0,42,0.09986225895316804,0.4827586206896552
145,36070621,2019-10-11,-1.9280032753502576,1,43,0.10055096418732783,0.4942528735632184
146,36022632,2020-03-23,-1.9309532709328352,0,43,0.1012396694214876,0.4942528735632184
147,49564991,2020-02-28,-1.9352305315186815,0,43,0.10192837465564739,0.4942528735632184
148,36002967,2020-04-29,-1.9369000410859207,0,43,0.10261707988980716,0.4942528735632184
149,47071298,2019-12-30,-1.9434343634772997,1,44,0.10330578512396695,0.5057471264367817
150,49083004,2020-04-17,-1.9633862894717402,0,44,0.10399449035812672,0.5057471264367817
151,48761014,2020-05-20,-1.963728971446911,0,44,0.1046831955922865,0.5057471264367817
152,36048885,2020-04-21,-1.9664417273298291,0,44,0.10537190082644628,0.5057471264367817
153,47971928,2020-03-17,-1.9666546585590847,0,44,0.10606060606060606,0.5057471264367817
154,36075804,2020-04-29,-1.9693659208389604,1,45,0.10674931129476584,0.5172413793103449
155,36467819,2020-01-20,-1.9725272823344735,0,45,0.10743801652892562,0.5172413793103449
156,41810707,2020-04-15,-1.9733167722967255,0,45,0.1081267217630854,0.5172413793103449
157,36141405,2020-05-20,-1.973738361394389,1,46,0.10881542699724518,0.5287356321839081
158,38583531,2020-01-08,-1.9751049660029618,0,46,0.10950413223140495,0.5287356321839081
159,36037296,2020-05-28,-1.9772354272705475,0,46,0.11019283746556474,0.5287356321839081
160,45915176,2020-02-26,-1.978170890367334,0,46,0.11088154269972451,0.5287356321839081
161,38412754,2020-04-24,-1.9786597407728734,1,47,0.1115702479338843,0.5402298850574713
162,44372998,2020-02-03,-1.9802420237136185,0,47,0.11225895316804407,0.5402298850574713
163,37304370,2020-05-11,-1.9814500362718972,0,47,0.11294765840220386,0.5402298850574713
164,44727075,2020-04-15,-1.9846110343509564,1,48,0.11363636363636363,0.5517241379310345
165,38301015,2020-03-18,-1.9852231630723396,0,48,0.11432506887052342,0.5517241379310345
166,41810708,2020-04-29,-1.9875743922374978,0,48,0.11501377410468319,0.5517241379310345
167,48507511,2020-05-06,-1.9902900863089317,0,48,0.11570247933884298,0.5517241379310345
168,49396926,2020-02-05,-1.9994376580043507,0,48,0.11639118457300275,0.5517241379310345
169,36055246,2020-01-02,-2.0020321053463155,0,48,0.11707988980716254,0.5517241379310345
170,45835842,2020-02-04,-2.0056951618259937,0,48,0.11776859504132231,0.5517241379310345
171,44534992,2020-05-28,-2.0097277397875715,0,48,0.1184573002754821,0.5517241379310345
172,46952987,2020-04-17,-2.01149799567511,0,48,0.11914600550964187,0.5517241379310345
173,47713242,2020-04-16,-2.01149799567511,0,48,0.11983471074380166,0.5517241379310345
174,49285224,2020-05-26,-2.0142750954192046,0,48,0.12052341597796143,0.5517241379310345
175,37333258,2020-01-28,-2.0149238656547057,0,48,0.12121212121212122,0.5517241379310345
176,50713437,2020-01-21,-2.0150986702235096,0,48,0.12190082644628099,0.5517241379310345
177,36376322,2020-04-03,-2.015502065220166,0,48,0.12258953168044077,0.5517241379310345
178,40072123,2019-12-30,-2.019468246598225,0,48,0.12327823691460055,0.5517241379310345
179,46939319,2020-06-02,-2.0234468377110284,0,48,0.12396694214876033,0.5517241379310345
180,38138865,2020-04-30,-2.027119261710499,0,48,0.1246556473829201,0.5517241379310345
181,44330105,2020-02-03,-2.0321994530704974,0,48,0.12534435261707988,0.5517241379310345
182,38790513,2020-01-23,-2.035431296046135,0,48,0.12603305785123967,0.5517241379310345
183,36048807,2020-05-14,-2.0364582763027075,0,48,0.12672176308539945,0.5517241379310345
184,24008466,2019-12-04,-2.0386269217675803,0,48,0.12741046831955924,0.5517241379310345
185,44441822,2020-03-24,-2.0447145505246738,0,48,0.128099173553719,0.5517241379310345
186,47722168,2020-04-07,-2.046070048430172,0,48,0.12878787878787878,0.5517241379310345
187,45027163,2020-02-25,-2.050310790125915,0,48,0.12947658402203857,0.5517241379310345
188,50763306,2020-05-27,-2.053464166384811,0,48,0.13016528925619836,0.5517241379310345
189,36479605,2020-04-07,-2.053992045547469,0,48,0.13085399449035812,0.5517241379310345
190,36168283,2020-01-20,-2.0550532856162698,0,48,0.1315426997245179,0.5517241379310345
191,36483663,2020-05-21,-2.0569610318891964,0,48,0.1322314049586777,0.5517241379310345
192,36477199,2020-05-21,-2.0582390678541196,0,48,0.13292011019283748,0.5517241379310345
193,48006684,2020-05-19,-2.0582390678541196,0,48,0.13360881542699724,0.5517241379310345
194,48909810,2020-03-13,-2.0609756474786045,0,48,0.13429752066115702,0.5517241379310345
195,36041251,2020-04-14,-2.061510056141201,0,48,0.1349862258953168,0.5517241379310345
196,48403160,2020-01-28,-2.066881295011573,0,48,0.1356749311294766,0.5517241379310345
197,36034286,2020-03-30,-2.069714535863394,0,48,0.13636363636363635,0.5517241379310345
198,36136558,2020-03-30,-2.072385976547998,0,48,0.13705234159779614,0.5517241379310345
199,39651257,2020-03-20,-2.073501649780115,0,48,0.13774104683195593,0.5517241379310345
200,36214466,2020-05-04,-2.0743316824028724,0,48,0.1384297520661157,0.5517241379310345
201,50094454,2019-12-18,-2.08149190142708,0,48,0.13911845730027547,0.5517241379310345
202,49017971,2020-02-28,-2.0825525172637764,0,48,0.13980716253443526,0.5517241379310345
203,47254106,2020-05-26,-2.082677869000859,0,48,0.14049586776859505,0.5517241379310345
204,36150332,2020-05-18,-2.0836444395985687,0,48,0.14118457300275483,0.5517241379310345
205,47971636,2020-03-20,-2.0878549435807763,0,48,0.1418732782369146,0.5517241379310345
206,48202997,2020-04-06,-2.0887311691705928,0,48,0.14256198347107438,0.5517241379310345
207,39212646,2020-03-31,-2.09983240022986,0,48,0.14325068870523416,0.5517241379310345
208,43547939,2020-03-12,-2.099911724052276,0,48,0.14393939393939395,0.5517241379310345
209,42486940,2020-03-30,-2.100572024476497,0,48,0.1446280991735537,0.5517241379310345
210,36153023,2020-03-18,-2.1047254721191018,1,49,0.1453168044077135,0.5632183908045977
211,36021492,2020-05-25,-2.1069765962831095,0,49,0.14600550964187328,0.5632183908045977
212,36074979,2020-04-16,-2.1080117419565143,0,49,0.14669421487603307,0.5632183908045977
213,36379208,2020-01-29,-2.1086051645796924,0,49,0.14738292011019283,0.5632183908045977
214,39711484,2020-04-01,-2.1086531283077807,0,49,0.14807162534435261,0.5632183908045977
215,41678455,2020-03-24,-2.1103920764921344,0,49,0.1487603305785124,0.5632183908045977
216,48645512,2020-05-15,-2.1216747779994223,0,49,0.1494490358126722,0.5632183908045977
217,36267311,2020-04-09,-2.121831498476028,1,50,0.15013774104683195,0.5747126436781609
218,45155343,2020-06-03,-2.123061723510132,0,50,0.15082644628099173,0.5747126436781609
219,36676675,2020-05-25,-2.1250565306865554,0,50,0.15151515151515152,0.5747126436781609
220,47329098,2020-02-28,-2.125261379912469,0,50,0.1522038567493113,0.5747126436781609
221,49072400,2020-01-24,-2.1271378522561504,0,50,0.15289256198347106,0.5747126436781609
222,36405483,2020-02-07,-2.1296169417898487,1,51,0.15358126721763085,0.5862068965517241
223,36963616,2020-02-07,-2.1324092490742736,0,51,0.15426997245179064,0.5862068965517241
224,49147087,2019-11-04,-2.134094260745763,0,51,0.15495867768595042,0.5862068965517241
225,39681346,2020-01-28,-2.139201913140166,1,52,0.15564738292011018,0.5977011494252874
226,42392006,2020-04-21,-2.140658361799086,0,52,0.15633608815426997,0.5977011494252874
227,36064802,2020-04-15,-2.14068859852746,0,52,0.15702479338842976,0.5977011494252874
228,36056745,2020-04-06,-2.140877555901731,0,52,0.15771349862258954,0.5977011494252874
229,49297294,2020-01-15,-2.1432970979572916,0,52,0.1584022038567493,0.5977011494252874
230,36141268,2020-05-28,-2.1463653557328963,0,52,0.1590909090909091,0.5977011494252874
231,49201751,2020-01-13,-2.1487092198034983,0,52,0.15977961432506887,0.5977011494252874
232,44433039,2020-03-02,-2.1498814270483306,0,52,0.16046831955922866,0.5977011494252874
233,36377484,2019-12-06,-2.1512753454190365,0,52,0.16115702479338842,0.5977011494252874
234,49907902,2020-06-04,-2.1537511895745687,0,52,0.1618457300275482,0.5977011494252874
235,36157492,2020-04-21,-2.156492061490225,0,52,0.162534435261708,0.5977011494252874
236,45011293,2020-01-28,-2.156616489949464,0,52,0.16322314049586778,0.5977011494252874
237,36163440,2020-04-27,-2.1572223440279696,1,53,0.16391184573002754,0.6091954022988506
238,47345782,2020-05-29,-2.1632532859705638,0,53,0.16460055096418733,0.6091954022988506
239,47972312,2020-05-29,-2.1650847421704746,0,53,0.1652892561983471,0.6091954022988506
240,36235040,2019-12-09,-2.1730134050521124,0,53,0.1659779614325069,0.6091954022988506
241,48646807,2020-02-24,-2.1807783739614996,0,53,0.16666666666666666,0.6091954022988506
242,44729543,2020-04-01,-2.18585818758837,0,53,0.16735537190082644,0.6091954022988506
243,38691931,2020-05-15,-2.1929468443195366,0,53,0.16804407713498623,0.6091954022988506
244,38691942,2020-05-18,-2.1929468443195366,0,53,0.16873278236914602,0.6091954022988506
245,49563344,2019-12-13,-2.1935618449670975,0,53,0.16942148760330578,0.6091954022988506
246,39144861,2020-05-12,-2.1940174757554014,1,54,0.17011019283746556,0.6206896551724138
247,36057662,2020-03-12,-2.194680112442424,0,54,0.17079889807162535,0.6206896551724138
248,48402627,2020-04-03,-2.1968071813744205,0,54,0.17148760330578514,0.6206896551724138
249,36008991,2020-04-30,-2.1991269991934774,0,54,0.1721763085399449,0.6206896551724138
250,44645354,2020-03-18,-2.2015510918612664,0,54,0.17286501377410468,0.6206896551724138
251,47912148,2019-12-10,-2.2030926306161533,0,54,0.17355371900826447,0.6206896551724138
252,36922195,2020-01-28,-2.2032861306215925,0,54,0.17424242424242425,0.6206896551724138
253,48601831,2020-03-26,-2.2049914371114268,0,54,0.174931129476584,0.6206896551724138
254,45442734,2020-01-31,-2.2066394650375503,0,54,0.1756198347107438,0.6206896551724138
255,36479931,2020-02-12,-2.209661862942121,0,54,0.1763085399449036,0.6206896551724138
256,47911783,2020-04-17,-2.211313031048615,0,54,0.17699724517906337,0.6206896551724138
257,46914107,2019-12-31,-2.2153607866650176,1,55,0.17768595041322313,0.632183908045977
258,40665875,2020-03-26,-2.2162995477258995,0,55,0.17837465564738292,0.632183908045977
259,48155908,2019-09-04,-2.2228970561551193,0,55,0.1790633608815427,0.632183908045977
260,39102646,2020-04-20,-2.224282932449388,0,55,0.1797520661157025,0.632183908045977
261,36006464,2020-03-18,-2.225722018725429,0,55,0.18044077134986225,0.632183908045977
262,47896660,2020-03-26,-2.225895353356861,0,55,0.18112947658402204,0.632183908045977
263,36157063,2020-05-13,-2.2369076753757877,0,55,0.18181818181818182,0.632183908045977
264,40438843,2020-05-07,-2.2383414284803664,0,55,0.1825068870523416,0.632183908045977
265,36311689,2019-12-20,-2.239459066517189,0,55,0.18319559228650137,0.632183908045977
266,36267161,2019-12-20,-2.2418308171708126,0,55,0.18388429752066116,0.632183908045977
267,48263623,2020-02-03,-2.243651345054704,0,55,0.18457300275482094,0.632183908045977
268,47704500,2020-03-18,-2.2465027879285624,0,55,0.18526170798898073,0.632183908045977
