,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
296,24009097,2020-06-02,0.4710220532860838,0,14,0.20454545454545456,0.875
297,50648007,2020-01-23,0.4709614573295718,0,14,0.20523415977961432,0.875
298,50648005,2020-01-23,0.4709614573295718,0,14,0.2059228650137741,0.875
299,50648014,2020-01-23,0.4709614573295718,0,14,0.2066115702479339,0.875
300,47702374,2020-04-16,0.4708955980341685,0,14,0.20730027548209368,0.875
301,36280840,2020-04-06,0.4708760468462626,0,14,0.20798898071625344,0.875
302,49536962,2020-04-23,0.47066297900202597,0,14,0.20867768595041322,0.875
303,36458649,2020-04-15,0.47065641414954723,0,14,0.209366391184573,0.875
304,47877571,2020-04-06,0.4705362250058569,0,14,0.2100550964187328,0.875
305,43642600,2020-05-28,0.47044213667433543,0,14,0.21074380165289255,0.875
306,36056642,2020-06-03,0.47033511277960055,0,14,0.21143250688705234,0.875
307,36326058,2020-04-24,0.4702024331384799,0,14,0.21212121212121213,0.875
308,36374565,2020-03-25,0.4700972145844093,0,14,0.2128099173553719,0.875
309,45880311,2020-05-27,0.4700340335047077,0,14,0.21349862258953167,0.875
310,46517265,2020-01-20,0.46990589657037224,0,14,0.21418732782369146,0.875
311,36138321,2020-02-24,0.46989048345888046,0,14,0.21487603305785125,0.875
312,36057853,2020-03-26,0.46988000770981875,0,14,0.21556473829201103,0.875
313,36057673,2020-03-26,0.46988000770981875,0,14,0.2162534435261708,0.875
314,36044672,2020-05-05,0.4698765451252356,0,14,0.21694214876033058,0.875
315,36021035,2020-04-29,0.4698765451252356,0,14,0.21763085399449036,0.875
316,36020896,2020-05-05,0.4698765451252356,0,14,0.21831955922865015,0.875
