,Unique,datestamp,Score,Label,Sum,X_coordinates,y_coordinates
54,36265335,2020-03-18,0.4736974666791605,1,44,0.03726287262872629,0.09482758620689655
55,49169716,2020-02-14,0.4694582168830843,1,45,0.037940379403794036,0.09698275862068965
56,48809167,2020-02-13,0.4642451086274365,1,46,0.03861788617886179,0.09913793103448276
57,37543079,2020-01-31,0.46132596250690017,1,47,0.03929539295392954,0.10129310344827586
58,48259641,2020-01-22,0.4596270534714065,1,48,0.03997289972899729,0.10344827586206896
59,36017968,2020-03-25,0.4555369896152082,1,49,0.04065040650406504,0.10560344827586207
60,36973968,2020-04-01,0.45317261765647454,1,50,0.041327913279132794,0.10775862068965517
61,49020314,2020-05-26,0.4516917871933258,0,50,0.04200542005420054,0.10775862068965517
62,36479605,2020-04-07,0.45080578768478063,1,51,0.042682926829268296,0.10991379310344827
63,41263165,2020-06-04,0.44832115095774727,0,51,0.04336043360433604,0.10991379310344827
64,48964869,2019-12-18,0.44672629339155123,1,52,0.04403794037940379,0.11206896551724138
65,45553176,2020-04-29,0.43969582634343235,1,53,0.044715447154471545,0.11422413793103449
66,36056970,2019-11-29,0.43951339680900536,1,54,0.04539295392953929,0.11637931034482758
67,48568706,2020-04-15,0.438842304794761,1,55,0.04607046070460705,0.11853448275862069
68,44433025,2020-02-28,0.42370276782372424,1,56,0.046747967479674794,0.1206896551724138
69,48006684,2020-05-19,0.41962221352939216,0,56,0.04742547425474255,0.1206896551724138
70,44729543,2020-04-01,0.41763178726150374,0,56,0.048102981029810296,0.1206896551724138
71,49396979,2020-04-22,0.41227122112477954,1,57,0.04878048780487805,0.12284482758620689
72,36828499,2020-04-29,0.4112878613217826,1,58,0.0494579945799458,0.125
73,45819419,2019-11-20,0.4074739229723346,1,59,0.05013550135501355,0.1271551724137931
74,36407961,2020-05-04,0.4067356290423817,1,60,0.0508130081300813,0.12931034482758622
75,36034305,2020-05-26,0.4039767568188978,1,61,0.051490514905149054,0.1314655172413793
76,36029142,2020-03-16,0.39690474593663483,1,62,0.0521680216802168,0.1336206896551724
77,36139699,2020-03-26,0.3939672326165362,1,63,0.052845528455284556,0.13577586206896552
78,36483663,2020-05-21,0.3856211998951802,1,64,0.0535230352303523,0.13793103448275862
79,48222153,2020-01-28,0.3852860091254989,0,64,0.05420054200542006,0.13793103448275862
80,36054742,2020-05-15,0.382571924633473,1,65,0.054878048780487805,0.1400862068965517
81,46914124,2020-06-01,0.3805989227574501,1,66,0.05555555555555555,0.14224137931034483
82,48259625,2020-06-04,0.37260347194934695,0,66,0.05623306233062331,0.14224137931034483
83,36475227,2019-11-27,0.36424870388761105,1,67,0.056910569105691054,0.14439655172413793
84,36921995,2020-01-27,0.36183364825139025,0,67,0.05758807588075881,0.14439655172413793
85,47371334,2020-01-23,0.3593201826813285,1,68,0.058265582655826556,0.14655172413793102
86,36267311,2020-04-09,0.3556455388572598,1,69,0.05894308943089431,0.14870689655172414
87,46952987,2020-04-17,0.345434306751156,1,70,0.05962059620596206,0.15086206896551724
88,38685235,2020-04-30,0.3386526583263095,1,71,0.06029810298102981,0.15301724137931033
89,48614914,2020-02-13,0.33860940945925766,1,72,0.06097560975609756,0.15517241379310345
90,36258253,2020-03-19,0.3370539471135556,0,72,0.061653116531165314,0.15517241379310345
91,45987798,2019-12-17,0.3322899225637612,0,72,0.06233062330623306,0.15517241379310345
92,47436660,2020-02-13,0.3320272945279383,1,73,0.06300813008130081,0.15732758620689655
93,49686283,2020-04-07,0.32446173016649416,0,73,0.06368563685636856,0.15732758620689655
94,36011782,2020-05-27,0.3221065966698116,1,74,0.06436314363143632,0.15948275862068967
95,47754754,2019-12-03,0.3170405375907147,1,75,0.06504065040650407,0.16163793103448276
96,36551202,2020-05-15,0.3105739933549329,1,76,0.06571815718157181,0.16379310344827586
97,36040173,2020-02-26,0.3103557695322499,1,77,0.06639566395663957,0.16594827586206898
98,36267161,2019-12-20,0.30537582597235985,1,78,0.06707317073170732,0.16810344827586207
99,48653342,2020-02-25,0.3047215069010649,1,79,0.06775067750677506,0.17025862068965517
100,49065696,2020-05-08,0.2980642756839939,1,80,0.06842818428184282,0.1724137931034483
101,45757064,2020-03-18,0.2974538064975128,1,81,0.06910569105691057,0.17456896551724138
102,41827564,2020-04-09,0.2973801388225424,1,82,0.06978319783197832,0.17672413793103448
103,49019569,2020-03-17,0.2953551470778765,0,82,0.07046070460704607,0.17672413793103448
104,39212646,2020-03-31,0.2948472764188885,1,83,0.07113821138211382,0.1788793103448276
105,36000389,2020-05-22,0.2938338541909053,0,83,0.07181571815718157,0.1788793103448276
106,48157745,2020-04-16,0.28501374082735964,1,84,0.07249322493224933,0.1810344827586207
107,36488757,2020-04-28,0.2831239692200837,0,84,0.07317073170731707,0.1810344827586207
108,48694547,2020-05-27,0.280915772023081,1,85,0.07384823848238482,0.18318965517241378
109,47972312,2020-05-29,0.2786094967992092,1,86,0.07452574525745258,0.1853448275862069
110,36168283,2020-01-20,0.26883253896512843,1,87,0.07520325203252033,0.1875
111,36013108,2020-03-20,0.26771090905885164,1,88,0.07588075880758807,0.1896551724137931
112,38685385,2020-02-05,0.25725076290318943,0,88,0.07655826558265583,0.1896551724137931
113,36070026,2019-10-04,0.2557560019083392,1,89,0.07723577235772358,0.19181034482758622
114,48408121,2020-05-20,0.25535963372093917,1,90,0.07791327913279132,0.1939655172413793
115,37333258,2020-01-28,0.2503840567664054,0,90,0.07859078590785908,0.1939655172413793
116,36475392,2020-04-08,0.24705663227781066,0,90,0.07926829268292683,0.1939655172413793
117,45023518,2020-02-24,0.24350183090562533,0,90,0.07994579945799458,0.1939655172413793
118,36148024,2020-03-27,0.24146020059870485,1,91,0.08062330623306233,0.1961206896551724
119,37268798,2020-05-26,0.2391180080806422,1,92,0.08130081300813008,0.19827586206896552
120,39697509,2020-01-30,0.23164055794472668,1,93,0.08197831978319783,0.20043103448275862
121,48031755,2020-01-16,0.2290877779126666,0,93,0.08265582655826559,0.20043103448275862
122,46250907,2020-04-07,0.22559323048325336,0,93,0.08333333333333333,0.20043103448275862
123,45155343,2020-06-03,0.2159061816054589,1,94,0.08401084010840108,0.2025862068965517
124,36069997,2020-03-18,0.211013761149646,1,95,0.08468834688346884,0.20474137931034483
125,44183840,2020-04-15,0.2094308787869611,0,95,0.08536585365853659,0.20474137931034483
126,47412117,2020-06-02,0.20812742810946408,1,96,0.08604336043360433,0.20689655172413793
127,45702201,2020-04-08,0.20609204637485723,0,96,0.08672086720867209,0.20689655172413793
128,47645814,2020-03-25,0.20529779199473108,0,96,0.08739837398373984,0.20689655172413793
129,37278254,2020-05-15,0.19907382742249302,0,96,0.08807588075880758,0.20689655172413793
130,36210073,2020-04-03,0.19652502581575212,1,97,0.08875338753387534,0.20905172413793102
131,48264538,2019-07-09,0.19458851922704937,0,97,0.08943089430894309,0.20905172413793102
132,49006302,2020-03-05,0.19098899003598768,1,98,0.09010840108401084,0.21120689655172414
133,38115528,2020-01-08,0.1901031312753846,1,99,0.09078590785907859,0.21336206896551724
134,39306826,2019-12-30,0.1899647804684361,1,100,0.09146341463414634,0.21551724137931033
135,46939319,2020-06-02,0.188282909620452,1,101,0.0921409214092141,0.21767241379310345
136,44326557,2020-02-24,0.18069154937607768,1,102,0.09281842818428185,0.21982758620689655
137,37320924,2020-04-06,0.17559564839068578,0,102,0.09349593495934959,0.21982758620689655
138,47780230,2020-06-01,0.17414426066496347,0,102,0.09417344173441734,0.21982758620689655
139,45011293,2020-01-28,0.17347766092440445,1,103,0.0948509485094851,0.22198275862068967
140,39651398,2020-03-03,0.16803261949014633,1,104,0.09552845528455285,0.22413793103448276
141,43549717,2020-04-23,0.16482810561687122,0,104,0.09620596205962059,0.22413793103448276
142,38106432,2020-02-04,0.16316269064440847,0,104,0.09688346883468835,0.22413793103448276
143,49309622,2020-05-11,0.1602791974566865,1,105,0.0975609756097561,0.22629310344827586
144,38790513,2020-01-23,0.16016569984413692,0,105,0.09823848238482384,0.22629310344827586
145,49564991,2020-02-28,0.15994870374398867,0,105,0.0989159891598916,0.22629310344827586
146,47304997,2019-12-20,0.1594297999291439,1,106,0.09959349593495935,0.22844827586206898
147,48185666,2020-05-27,0.1539409840074522,0,106,0.1002710027100271,0.22844827586206898
148,37280651,2020-05-20,0.1515666347255907,0,106,0.10094850948509485,0.22844827586206898
149,38111333,2020-04-07,0.15149769917165617,0,106,0.1016260162601626,0.22844827586206898
150,48214807,2020-05-28,0.1513436084151036,0,106,0.10230352303523035,0.22844827586206898
151,49079598,2019-12-18,0.14856465184515338,1,107,0.10298102981029811,0.23060344827586207
152,47071298,2019-12-30,0.1469186032482916,1,108,0.10365853658536585,0.23275862068965517
153,49195067,2020-04-30,0.14655820558726967,1,109,0.1043360433604336,0.2349137931034483
154,36396373,2020-02-18,0.1454536272724366,1,110,0.10501355013550136,0.23706896551724138
155,48949700,2020-01-20,0.14332872024748555,1,111,0.10569105691056911,0.23922413793103448
156,48155908,2019-09-04,0.1417496066163108,0,111,0.10636856368563685,0.23922413793103448
157,46668182,2020-03-31,0.13874302227731294,1,112,0.1070460704607046,0.2413793103448276
158,49147087,2019-11-04,0.1371764799843529,1,113,0.10772357723577236,0.2435344827586207
159,40043969,2020-05-15,0.13638113447996747,1,114,0.10840108401084012,0.24568965517241378
160,36219959,2020-02-21,0.13582315571866785,0,114,0.10907859078590786,0.24568965517241378
161,36069916,2020-05-29,0.1308285458691939,1,115,0.10975609756097561,0.2478448275862069
162,36311689,2019-12-20,0.13063444673495744,0,115,0.11043360433604336,0.2478448275862069
163,36009053,2020-05-13,0.12713393955284016,0,115,0.1111111111111111,0.2478448275862069
164,45789559,2020-05-05,0.12343421333879874,1,116,0.11178861788617886,0.25
165,44330105,2020-02-03,0.12143921483622487,0,116,0.11246612466124661,0.25
166,41678455,2020-03-24,0.1199034950847353,0,116,0.11314363143631437,0.25
167,49598036,2020-05-07,0.11914424375958735,0,116,0.11382113821138211,0.25
168,48194809,2020-03-04,0.11067299194525569,0,116,0.11449864498644986,0.25
169,49221466,2020-04-03,0.10732082815331409,0,116,0.11517615176151762,0.25
170,49335475,2020-03-02,0.09770828336639013,1,117,0.11585365853658537,0.2521551724137931
171,47008606,2020-04-22,0.09682999410995753,0,117,0.11653116531165311,0.2521551724137931
172,39914388,2020-05-08,0.09316210884204236,1,118,0.11720867208672087,0.2543103448275862
173,48246472,2020-05-27,0.09275490127888879,0,118,0.11788617886178862,0.2543103448275862
174,36021031,2020-03-02,0.09029195795567373,0,118,0.11856368563685638,0.2543103448275862
175,36195114,2020-03-25,0.0832186440562016,1,119,0.11924119241192412,0.25646551724137934
176,36033495,2019-10-08,0.08208034375855056,1,120,0.11991869918699187,0.25862068965517243
177,49396691,2020-01-28,0.07801714398747624,0,120,0.12059620596205962,0.25862068965517243
178,36008982,2020-04-15,0.07771413417192015,1,121,0.12127371273712736,0.2607758620689655
179,36404218,2020-05-28,0.07714546554208866,1,122,0.12195121951219512,0.2629310344827586
180,47228399,2020-05-20,0.07608748900963772,1,123,0.12262872628726287,0.2650862068965517
181,36312351,2020-01-31,0.07022099852672446,0,123,0.12330623306233063,0.2650862068965517
182,40446419,2020-03-18,0.06882002805871998,1,124,0.12398373983739837,0.2672413793103448
183,38299039,2020-04-10,0.06759851963002426,1,125,0.12466124661246612,0.26939655172413796
184,47702382,2020-04-17,0.066687353697267,1,126,0.12533875338753386,0.27155172413793105
185,47714153,2020-02-20,0.06354225576891996,0,126,0.12601626016260162,0.27155172413793105
186,36241833,2020-04-21,0.06310250280910829,1,127,0.12669376693766937,0.27370689655172414
187,36392443,2020-02-03,0.062107826397926294,0,127,0.12737127371273713,0.27370689655172414
188,48214791,2020-05-27,0.06204203290906527,1,128,0.12804878048780488,0.27586206896551724
189,36193384,2020-04-29,0.060610944786062666,1,129,0.12872628726287264,0.27801724137931033
190,36139368,2020-03-17,0.05743138749919072,1,130,0.1294037940379404,0.2801724137931034
191,39206837,2020-05-04,0.0565356108800298,0,130,0.13008130081300814,0.2801724137931034
192,36676675,2020-05-25,0.051393453838049497,1,131,0.13075880758807587,0.2823275862068966
193,46802536,2020-01-29,0.04665142118444085,0,131,0.13143631436314362,0.2823275862068966
194,42486940,2020-03-30,0.04495093334833651,1,132,0.13211382113821138,0.28448275862068967
195,36017970,2020-04-30,0.04206785832632616,0,132,0.13279132791327913,0.28448275862068967
196,36477199,2020-05-21,0.03959153394989892,1,133,0.1334688346883469,0.28663793103448276
197,36337776,2020-03-11,0.037100388394139525,0,133,0.13414634146341464,0.28663793103448276
198,49154046,2020-04-20,0.03563457759202418,1,134,0.1348238482384824,0.28879310344827586
199,42392006,2020-04-21,0.0354703963924956,1,135,0.13550135501355012,0.29094827586206895
200,36034286,2020-03-30,0.035174670910265646,0,135,0.13617886178861788,0.29094827586206895
201,38731382,2020-03-30,0.034931880134840124,1,136,0.13685636856368563,0.29310344827586204
202,36755062,2020-05-26,0.034891395672345026,1,137,0.1375338753387534,0.2952586206896552
203,36455075,2020-02-05,0.033672777363525974,1,138,0.13821138211382114,0.2974137931034483
204,50157188,2020-04-07,0.028006135278858812,1,139,0.1388888888888889,0.2995689655172414
205,38258868,2020-02-06,0.027945614796214935,1,140,0.13956639566395665,0.3017241379310345
206,47162690,2020-04-03,0.025684018981412857,1,141,0.1402439024390244,0.30387931034482757
207,45442734,2020-01-31,0.02559128597605103,1,142,0.14092140921409213,0.30603448275862066
208,36013984,2020-03-17,0.02212503637587137,0,142,0.14159891598915988,0.30603448275862066
209,48269966,2020-02-24,0.022048600203570506,1,143,0.14227642276422764,0.3081896551724138
210,36152052,2019-12-10,0.021324259697276884,0,143,0.1429539295392954,0.3081896551724138
211,49907902,2020-06-04,0.020487841808498847,1,144,0.14363143631436315,0.3103448275862069
212,45324692,2020-06-05,0.01146449312969651,0,144,0.1443089430894309,0.3103448275862069
213,44541473,2020-03-23,0.010140843657302893,1,145,0.14498644986449866,0.3125
214,36922195,2020-01-28,0.008204547228184542,1,146,0.14566395663956638,0.3146551724137931
215,36320450,2020-05-06,0.005235353623280931,0,146,0.14634146341463414,0.3146551724137931
216,36008171,2020-01-20,0.004577999703333166,1,147,0.1470189701897019,0.3168103448275862
217,45159607,2020-04-27,0.003816727825824108,0,147,0.14769647696476965,0.3168103448275862
218,36064802,2020-04-15,0.0007764787671607977,0,147,0.1483739837398374,0.3168103448275862
219,36058600,2020-03-19,-0.0033052223065492574,0,147,0.14905149051490515,0.3168103448275862
220,36056340,2020-02-20,-0.011274212322103735,0,147,0.1497289972899729,0.3168103448275862
221,48087439,2020-04-29,-0.011907165615815419,1,148,0.15040650406504066,0.31896551724137934
222,36016685,2020-04-29,-0.02639162385925252,1,149,0.1510840108401084,0.32112068965517243
223,49203334,2020-05-28,-0.031138555857115446,1,150,0.15176151761517614,0.3232758620689655
224,36419748,2020-01-03,-0.03206162278071378,0,150,0.1524390243902439,0.3232758620689655
225,48601831,2020-03-26,-0.03394880756820116,1,151,0.15311653116531165,0.3254310344827586
226,48568267,2019-11-20,-0.03438135846785376,0,151,0.1537940379403794,0.3254310344827586
227,36157063,2020-05-13,-0.037350124078863255,1,152,0.15447154471544716,0.3275862068965517
228,49277660,2020-04-10,-0.03968804293700156,1,153,0.15514905149051492,0.3297413793103448
229,49140534,2020-05-28,-0.04070988422656424,1,154,0.15582655826558264,0.33189655172413796
230,36540765,2020-05-28,-0.04155983316539332,1,155,0.1565040650406504,0.33405172413793105
231,47345782,2020-05-29,-0.04248614367780015,1,156,0.15718157181571815,0.33620689655172414
232,49388874,2020-04-24,-0.04609903597279349,1,157,0.1578590785907859,0.33836206896551724
233,37086973,2020-02-26,-0.04892256480571574,1,158,0.15853658536585366,0.34051724137931033
234,36018547,2020-04-06,-0.051391782739564455,0,158,0.15921409214092141,0.34051724137931033
235,48763510,2020-05-11,-0.05438649904362929,1,159,0.15989159891598917,0.3426724137931034
236,45027163,2020-02-25,-0.056007115708362865,1,160,0.16056910569105692,0.3448275862068966
237,36393439,2020-04-20,-0.056651804171877714,1,161,0.16124661246612465,0.34698275862068967
238,36034257,2020-04-17,-0.06145758971535274,1,162,0.1619241192411924,0.34913793103448276
239,46773633,2020-04-21,-0.06321449098909186,0,162,0.16260162601626016,0.34913793103448276
240,36509307,2019-08-27,-0.0638243764939338,0,162,0.1632791327913279,0.34913793103448276
241,36136908,2020-03-16,-0.06441495727639936,1,163,0.16395663956639567,0.35129310344827586
242,36465127,2019-12-30,-0.0677455304591496,1,164,0.16463414634146342,0.35344827586206895
243,24008505,2020-04-29,-0.0700384523590675,1,165,0.16531165311653118,0.35560344827586204
244,36064282,2019-12-30,-0.07227333649952285,0,165,0.1659891598915989,0.35560344827586204
245,36020771,2020-05-25,-0.07876551640400282,0,165,0.16666666666666666,0.35560344827586204
246,47261699,2020-05-21,-0.08115739260653301,1,166,0.1673441734417344,0.3577586206896552
247,37304370,2020-05-11,-0.08225235292420296,0,166,0.16802168021680217,0.3577586206896552
248,48658687,2019-12-20,-0.0873645890856087,0,166,0.16869918699186992,0.3577586206896552
249,36458649,2020-04-15,-0.09279473589539415,1,167,0.16937669376693767,0.3599137931034483
250,47985451,2020-02-24,-0.09395448998224007,1,168,0.17005420054200543,0.3620689655172414
251,39314520,2020-04-17,-0.09677186268364096,1,169,0.17073170731707318,0.3642241379310345
252,37059633,2020-03-31,-0.09900690631058488,0,169,0.1714092140921409,0.3642241379310345
253,48402627,2020-04-03,-0.09967102687457888,1,170,0.17208672086720866,0.36637931034482757
254,36451600,2020-01-02,-0.10118138344441968,0,170,0.17276422764227642,0.36637931034482757
255,36447312,2020-05-21,-0.1012450731457778,1,171,0.17344173441734417,0.36853448275862066
256,49396926,2020-02-05,-0.103435451407772,0,171,0.17411924119241193,0.36853448275862066
257,49059109,2020-04-08,-0.1040006992959632,0,171,0.17479674796747968,0.36853448275862066
258,37387775,2020-02-18,-0.10518845011658202,1,172,0.17547425474254744,0.3706896551724138
259,48226322,2020-01-03,-0.10776059430866591,0,172,0.17615176151761516,0.3706896551724138
260,38430817,2020-04-02,-0.10895043629120031,0,172,0.17682926829268292,0.3706896551724138
261,36141268,2020-05-28,-0.10998667774044274,1,173,0.17750677506775067,0.3728448275862069
262,36018542,2020-04-06,-0.1107561073384822,1,174,0.17818428184281843,0.375
263,39329884,2020-01-30,-0.11338171099190228,1,175,0.17886178861788618,0.3771551724137931
264,36022632,2020-03-23,-0.11887786254789488,1,176,0.17953929539295393,0.3793103448275862
265,49153450,2020-02-17,-0.1269279627804317,1,177,0.1802168021680217,0.38146551724137934
266,36323016,2020-01-17,-0.12703635159992058,1,178,0.18089430894308944,0.38362068965517243
267,36392042,2019-12-30,-0.1270714905699663,1,179,0.18157181571815717,0.3857758620689655
268,50187906,2020-05-13,-0.12827420730298164,1,180,0.18224932249322492,0.3879310344827586
269,38123707,2020-02-04,-0.13834829726196646,0,180,0.18292682926829268,0.3879310344827586
270,48245865,2020-05-27,-0.14014267319902585,0,180,0.18360433604336043,0.3879310344827586
271,38513419,2020-03-10,-0.1415418996997853,1,181,0.1842818428184282,0.3900862068965517
272,36052176,2020-03-20,-0.14750397113696956,1,182,0.18495934959349594,0.3922413793103448
273,37264138,2020-03-02,-0.14858791999374302,0,182,0.1856368563685637,0.3922413793103448
274,48882046,2020-01-02,-0.14887809442846606,0,182,0.18631436314363142,0.3922413793103448
275,36322623,2020-01-17,-0.14930966623027223,1,183,0.18699186991869918,0.39439655172413796
276,37320923,2020-04-08,-0.1495575040310962,1,184,0.18766937669376693,0.39655172413793105
277,39339487,2020-05-26,-0.14962722172762785,1,185,0.18834688346883469,0.39870689655172414
278,48134376,2020-03-04,-0.15119955703049603,1,186,0.18902439024390244,0.40086206896551724
279,49176984,2020-02-28,-0.15161623839982047,1,187,0.1897018970189702,0.40301724137931033
280,36320494,2020-04-08,-0.15193355710761208,0,187,0.19037940379403795,0.40301724137931033
281,44790612,2020-03-19,-0.15348489811890279,0,187,0.1910569105691057,0.40301724137931033
282,44433220,2020-04-24,-0.15520202698561555,0,187,0.19173441734417343,0.40301724137931033
283,47157902,2020-04-01,-0.15594718750184308,1,188,0.19241192411924118,0.4051724137931034
284,48898787,2020-04-24,-0.1563448941408721,1,189,0.19308943089430894,0.4073275862068966
285,36019741,2020-04-09,-0.1564343942028587,1,190,0.1937669376693767,0.40948275862068967
286,47068223,2020-04-23,-0.1564877494834289,0,190,0.19444444444444445,0.40948275862068967
287,36238395,2020-04-29,-0.15660589092802474,1,191,0.1951219512195122,0.41163793103448276
288,47714323,2020-06-03,-0.16170231250705092,0,191,0.19579945799457996,0.41163793103448276
289,36311511,2020-04-24,-0.16179388912245868,1,192,0.19647696476964768,0.41379310344827586
290,43547939,2020-03-12,-0.16602031092281155,1,193,0.19715447154471544,0.41594827586206895
291,36540811,2020-05-21,-0.16721953258434405,1,194,0.1978319783197832,0.41810344827586204
292,36033563,2020-04-07,-0.16845172035003342,0,194,0.19850948509485095,0.41810344827586204
293,45309612,2020-04-27,-0.16856029228954247,1,195,0.1991869918699187,0.4202586206896552
294,36047883,2020-03-19,-0.16914130092480617,0,195,0.19986449864498645,0.4202586206896552
295,38860656,2020-02-20,-0.17976412293936278,1,196,0.2005420054200542,0.4224137931034483
296,36055941,2020-05-21,-0.17979341783352132,1,197,0.20121951219512196,0.4245689655172414
297,45910653,2020-03-05,-0.18101632020760167,0,197,0.2018970189701897,0.4245689655172414
298,38250828,2020-01-20,-0.1820650593924818,1,198,0.20257452574525744,0.4267241379310345
299,36046096,2020-03-23,-0.18360360895234556,0,198,0.2032520325203252,0.4267241379310345
300,43957678,2019-12-19,-0.18380874330661845,0,198,0.20392953929539295,0.4267241379310345
301,36901700,2020-04-23,-0.1855692266584989,0,198,0.2046070460704607,0.4267241379310345
302,47461020,2020-04-08,-0.18774234671651588,0,198,0.20528455284552846,0.4267241379310345
303,36467819,2020-01-20,-0.18859369782904872,1,199,0.20596205962059622,0.42887931034482757
304,36157492,2020-04-21,-0.1930743576228566,0,199,0.20663956639566394,0.42887931034482757
305,36056400,2019-12-20,-0.19378153945645654,0,199,0.2073170731707317,0.42887931034482757
306,36069651,2020-06-01,-0.19672601449912913,0,199,0.20799457994579945,0.42887931034482757
307,36003250,2020-04-21,-0.19915432980899872,0,199,0.2086720867208672,0.42887931034482757
308,49138735,2020-02-19,-0.2010004622010998,1,200,0.20934959349593496,0.43103448275862066
309,36006464,2020-03-18,-0.2021362882191014,0,200,0.21002710027100271,0.43103448275862066
310,36070621,2019-10-11,-0.20422083903915914,0,200,0.21070460704607047,0.43103448275862066
311,47062014,2020-05-06,-0.2052368432731864,0,200,0.21138211382113822,0.43103448275862066
312,36029141,2020-05-12,-0.2092444595003019,0,200,0.21205962059620595,0.43103448275862066
313,48263623,2020-02-03,-0.20943515356178052,1,201,0.2127371273712737,0.4331896551724138
314,39362056,2020-02-24,-0.21201121217899305,0,201,0.21341463414634146,0.4331896551724138
315,49742125,2020-04-28,-0.2123168662992548,0,201,0.2140921409214092,0.4331896551724138
316,36896584,2020-05-12,-0.21656810427112957,1,202,0.21476964769647697,0.4353448275862069
317,36057662,2020-03-12,-0.2165763935318636,0,202,0.21544715447154472,0.4353448275862069
318,36166194,2020-05-15,-0.21739550255981982,0,202,0.21612466124661248,0.4353448275862069
319,36019506,2020-04-16,-0.2178411123795391,0,202,0.21680216802168023,0.4353448275862069
320,44766470,2020-03-30,-0.22090186067496953,1,203,0.21747967479674796,0.4375
321,42893560,2020-02-11,-0.22137768230109667,0,203,0.2181571815718157,0.4375
322,49197900,2020-01-03,-0.2232554186688205,0,203,0.21883468834688347,0.4375
323,36949097,2020-06-03,-0.2242181443645441,0,203,0.21951219512195122,0.4375
324,44246774,2020-03-23,-0.22488653670369874,0,203,0.22018970189701897,0.4375
325,46317389,2019-10-09,-0.22937924135501853,0,203,0.22086720867208673,0.4375
326,45623574,2020-03-27,-0.23022202947046075,0,203,0.22154471544715448,0.4375
327,36001152,2020-03-26,-0.2305456931138335,0,203,0.2222222222222222,0.4375
328,49335482,2020-03-02,-0.2327772117409849,1,204,0.22289972899728996,0.4396551724137931
329,38782475,2020-05-29,-0.23352879538807889,1,205,0.22357723577235772,0.4418103448275862
330,36743922,2020-04-06,-0.23470396845231906,1,206,0.22425474254742547,0.44396551724137934
331,45193883,2020-03-18,-0.23745026155898255,1,207,0.22493224932249323,0.44612068965517243
332,50094454,2019-12-18,-0.24082296603930858,0,207,0.22560975609756098,0.44612068965517243
333,36007123,2020-03-19,-0.2460222475961399,0,207,0.22628726287262874,0.44612068965517243
334,36033654,2020-03-04,-0.2462358051307647,0,207,0.2269647696476965,0.44612068965517243
335,36405824,2020-01-02,-0.24829033725238958,0,207,0.22764227642276422,0.44612068965517243
336,48163943,2020-05-22,-0.24880163910076417,0,207,0.22831978319783197,0.44612068965517243
337,47078091,2020-01-15,-0.24904153008509872,1,208,0.22899728997289973,0.4482758620689655
338,47937554,2020-01-07,-0.2501982181498465,0,208,0.22967479674796748,0.4482758620689655
339,36021618,2020-02-17,-0.2503929997565445,0,208,0.23035230352303523,0.4482758620689655
340,49203238,2020-05-22,-0.2508432078177707,1,209,0.231029810298103,0.4504310344827586
341,36459197,2020-05-25,-0.2513627187229784,0,209,0.23170731707317074,0.4504310344827586
342,36436263,2020-03-02,-0.25137553303853477,1,210,0.23238482384823847,0.4525862068965517
343,44325795,2020-04-03,-0.2520253905511905,0,210,0.23306233062330622,0.4525862068965517
344,47355854,2020-02-07,-0.25254451784119764,0,210,0.23373983739837398,0.4525862068965517
345,38468946,2020-02-21,-0.25334895587951156,0,210,0.23441734417344173,0.4525862068965517
346,41833112,2020-03-23,-0.25396704157881456,1,211,0.2350948509485095,0.4547413793103448
347,36146507,2020-04-21,-0.25584315552155334,1,212,0.23577235772357724,0.45689655172413796
348,45789375,2020-05-15,-0.2613294083806809,1,213,0.236449864498645,0.45905172413793105
349,49612093,2019-12-23,-0.26515810513873644,1,214,0.23712737127371275,0.46120689655172414
350,36266986,2020-02-07,-0.26745680656107096,1,215,0.23780487804878048,0.46336206896551724
351,49351054,2020-05-13,-0.2677051029820887,1,216,0.23848238482384823,0.46551724137931033
352,36478631,2020-01-15,-0.26792968147245255,0,216,0.23915989159891599,0.46551724137931033
353,36020140,2020-02-06,-0.2694243166739572,1,217,0.23983739837398374,0.4676724137931034
354,49335479,2020-03-04,-0.2704257789242034,1,218,0.2405149051490515,0.4698275862068966
355,38683871,2020-03-17,-0.2708338705670733,0,218,0.24119241192411925,0.4698275862068966
356,49319871,2020-03-04,-0.27309887730266186,0,218,0.241869918699187,0.4698275862068966
357,36235040,2019-12-09,-0.27486030450729415,0,218,0.24254742547425473,0.4698275862068966
358,36921673,2020-03-31,-0.27549023027050695,0,218,0.24322493224932248,0.4698275862068966
359,36274325,2020-05-26,-0.28148425334223814,0,218,0.24390243902439024,0.4698275862068966
360,39357894,2020-04-30,-0.28219924231884097,1,219,0.244579945799458,0.47198275862068967
361,36715450,2020-05-08,-0.28478562929653317,1,220,0.24525745257452575,0.47413793103448276
362,37550732,2020-03-20,-0.28483761576107114,0,220,0.2459349593495935,0.47413793103448276
363,36377484,2019-12-06,-0.28610425751146884,0,220,0.24661246612466126,0.47413793103448276
364,48866453,2020-01-23,-0.2864486079465856,1,221,0.247289972899729,0.47629310344827586
365,47704500,2020-03-18,-0.28832958494992056,1,222,0.24796747967479674,0.47844827586206895
366,36140140,2020-02-19,-0.2901200400649791,1,223,0.2486449864498645,0.48060344827586204
367,46675832,2020-05-11,-0.29056932090927023,1,224,0.24932249322493225,0.4827586206896552
368,38693413,2020-02-26,-0.2917777233126847,0,224,0.25,0.4827586206896552
369,36325803,2020-01-17,-0.2954288103448857,1,225,0.2506775067750677,0.4849137931034483
